,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,abalone,001 knn,000 all,6.264817517376348,0.43722618678357783,0.0,0
1,abalone,000 rf,000 all,5.151865607464895,0.5372035905196206,0.0,0
2,abalone,001 knn,002 intercorrelation,6.707690029479629,0.39744257749028145,0.020618677139282227,0
3,abalone,001 knn,010 correlation weighting,6.0363761554740805,0.4577472659654551,0.020618677139282227,0
4,abalone,001 knn,003 feature importance selection,5.695410352552306,0.48837651008221694,1.0622735023498535,0
5,abalone,001 knn,011 feature importance weighting,5.927452462770023,0.4675319726584519,1.0622735023498535,0
6,abalone,001 knn,004 l1,6.532879342317602,0.4131459681688271,0.01538228988647461,0
7,abalone,001 knn,005 relieff selection,5.938148892478978,0.4665711034043334,0.22771477699279785,0
8,abalone,001 knn,012 relieff weighting,5.910970434550267,0.4690125670804036,0.22771477699279785,0
9,abalone,001 knn,006 forward selection,5.894914321508451,0.47045490118461564,2.944020986557007,0
10,abalone,001 knn,007 backward selection,5.894914321508451,0.47045490118461564,4.4194982051849365,0
11,abalone,001 knn,008 stepwise selection,5.894914321508451,0.47045490118461564,4.956985712051392,0
12,abalone,001 knn,009 bayesian selection,5.881971043253305,0.4716176067285466,33.02037501335144,58
13,abalone,001 knn,013 bayesian weighting,5.544215175639138,0.5019584996637729,83.0681357383728,418
14,bike,001 knn,000 all,721220.2817454294,0.807927840587957,0.0,0
15,bike,000 rf,000 all,390418.14289306453,0.8960255865272806,0.0,0
16,bike,001 knn,002 intercorrelation,847540.274860015,0.7742868650517243,0.021741390228271484,0
17,bike,001 knn,010 correlation weighting,533777.1669027861,0.8578468524987368,0.021741390228271484,0
18,bike,001 knn,003 feature importance selection,578009.2578467585,0.8460671598889311,0.2624516487121582,0
19,bike,001 knn,011 feature importance weighting,655011.9963570127,0.8255601350025651,0.2624516487121582,0
20,bike,001 knn,004 l1,655011.9963570127,0.8255601350025651,0.007426261901855469,0
21,bike,001 knn,005 relieff selection,1833656.4683178167,0.5116688113133536,0.04704785346984863,0
22,bike,001 knn,012 relieff weighting,1186612.9854491332,0.6839865374417826,0.04704785346984863,0
23,bike,001 knn,006 forward selection,864011.6277322402,0.7699002880312478,8.894868850708008,0
24,bike,001 knn,007 backward selection,1185294.2891452473,0.6843377267428975,5.905675649642944,0
25,bike,001 knn,008 stepwise selection,1212958.430209809,0.6769703364364429,6.40747332572937,0
26,bike,001 knn,009 bayesian selection,642164.9930429063,0.8289814914604594,32.307584285736084,40
27,bike,001 knn,013 bayesian weighting,502197.0300504283,0.866257133287126,83.04060912132263,456
28,boston,001 knn,000 all,23.500183811023614,0.6735188866983051,0.0,0
29,boston,000 rf,000 all,8.172515584053551,0.8864616546060524,0.0,0
30,boston,001 knn,002 intercorrelation,23.67204333858267,0.671131293037754,0.013209104537963867,0
31,boston,001 knn,010 correlation weighting,18.261723968503937,0.74629526219924,0.013209104537963867,0
32,boston,001 knn,003 feature importance selection,17.36641398425197,0.7587335393956758,0.26048946380615234,0
33,boston,001 knn,011 feature importance weighting,18.065439496062993,0.7490221844055376,0.26048946380615234,0
34,boston,001 knn,004 l1,17.99797051968504,0.7499595109685266,0.006712675094604492,0
35,boston,001 knn,005 relieff selection,18.029064566929133,0.7495275305532694,0.0639486312866211,0
36,boston,001 knn,012 relieff weighting,18.04922418897638,0.7492474588779731,0.0639486312866211,0
37,boston,001 knn,006 forward selection,17.921183118110232,0.7510262956607352,7.492109298706055,0
38,boston,001 knn,007 backward selection,17.921183118110232,0.7510262956607352,9.863748788833618,0
39,boston,001 knn,008 stepwise selection,17.921183118110232,0.7510262956607352,10.546404838562012,0
40,boston,001 knn,009 bayesian selection,17.649813291338575,0.7547963565195502,33.133851051330566,165
41,boston,001 knn,013 bayesian weighting,13.89372737007874,0.8069785489266793,85.63236570358276,377
42,diabetes,001 knn,000 all,2922.021256793983,0.44206192889718965,0.0,0
43,diabetes,000 rf,000 all,3225.7742119538107,0.38406257742101335,0.0,0
44,diabetes,001 knn,002 intercorrelation,2969.9788548879465,0.43290478477544303,0.021697998046875,0
45,diabetes,001 knn,010 correlation weighting,2909.9219157173693,0.4443722074436598,0.021697998046875,0
46,diabetes,001 knn,003 feature importance selection,3631.5756831211374,0.30657782622443974,0.22314786911010742,0
47,diabetes,001 knn,011 feature importance weighting,2963.277362072817,0.4341843846298551,0.22314786911010742,0
48,diabetes,001 knn,004 l1,2958.1327525872985,0.43516670927456935,0.016675472259521484,0
49,diabetes,001 knn,005 relieff selection,3046.256198347108,0.4183401974099338,0.03160262107849121,0
50,diabetes,001 knn,012 relieff weighting,2994.081248603976,0.4283026132383213,0.03160262107849121,0
51,diabetes,001 knn,006 forward selection,3614.4643734643737,0.30984510262831255,8.120336055755615,0
52,diabetes,001 knn,007 backward selection,2984.987454396545,0.43003900512366533,3.135371208190918,0
53,diabetes,001 knn,008 stepwise selection,3479.490302285756,0.33561739047433514,5.790960788726807,0
54,diabetes,001 knn,009 bayesian selection,2926.29532424987,0.441245827732095,30.903852701187134,37
55,diabetes,001 knn,013 bayesian weighting,2781.7242014742014,0.46885060069227724,80.34113669395447,148
56,fire,001 knn,000 all,1.333880026678436,-0.038304140124001185,0.0,0
57,fire,000 rf,000 all,1.4922641581340326,-0.16159176429646727,0.0,0
58,fire,001 knn,002 intercorrelation,1.3243084818456257,-0.030853564038806347,0.022739887237548828,0
