,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,australian,001 knn,000 all,0.8670520231213873,0.8670520231213873,0.0,0
1,australian,000 rf,000 all,0.861271676300578,0.861271676300578,0.0,0
2,australian,001 knn,003 feature importance selection,0.9017341040462428,0.9017341040462428,0.14211320877075195,0
3,australian,001 knn,011 feature importance weighting,0.8439306358381503,0.8439306358381503,0.14211320877075195,0
4,australian,001 knn,004 l1,0.8497109826589595,0.8497109826589595,0.004087924957275391,0
5,australian,001 knn,005 relieff selection,0.861271676300578,0.861271676300578,0.05538630485534668,0
6,australian,001 knn,012 relieff weighting,0.8554913294797688,0.8554913294797687,0.05538630485534668,0
7,australian,001 knn,006 forward selection,0.8497109826589595,0.8497109826589595,3.4912378787994385,0
8,australian,001 knn,007 backward selection,0.8554913294797688,0.8554913294797687,3.4533395767211914,0
9,australian,001 knn,008 stepwise selection,0.8554913294797688,0.8554913294797687,5.1843578815460205,0
10,australian,001 knn,009 bayesian selection,0.8728323699421965,0.8728323699421965,34.271167516708374,80
11,australian,001 knn,013 bayesian weighting,0.8959537572254336,0.8959537572254335,88.10543537139893,114
12,glass,001 knn,000 all,0.5555555555555556,0.5555555555555556,0.0,0
13,glass,000 rf,000 all,0.6851851851851852,0.6851851851851852,0.0,0
14,glass,001 knn,003 feature importance selection,0.6111111111111112,0.6111111111111112,0.15392398834228516,0
15,glass,001 knn,011 feature importance weighting,0.5555555555555556,0.5555555555555556,0.15392398834228516,0
16,glass,001 knn,004 l1,0.5740740740740741,0.5740740740740741,0.003835439682006836,0
17,glass,001 knn,005 relieff selection,0.5740740740740741,0.5740740740740741,0.01635003089904785,0
18,glass,001 knn,012 relieff weighting,0.6111111111111112,0.6111111111111112,0.01635003089904785,0
19,glass,001 knn,006 forward selection,0.42592592592592593,0.42592592592592593,3.1768131256103516,0
20,glass,001 knn,007 backward selection,0.5925925925925926,0.5925925925925926,2.8474221229553223,0
21,glass,001 knn,008 stepwise selection,0.5370370370370371,0.5370370370370371,3.2195746898651123,0
22,glass,001 knn,009 bayesian selection,0.6481481481481481,0.6481481481481481,30.561460971832275,30
23,glass,001 knn,013 bayesian weighting,0.7222222222222222,0.7222222222222222,78.08374261856079,174
24,breast_cancer,001 knn,000 all,0.9790209790209791,0.9790209790209791,0.0,0
25,breast_cancer,000 rf,000 all,0.965034965034965,0.965034965034965,0.0,0
26,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.16358017921447754,0
27,breast_cancer,001 knn,011 feature importance weighting,0.972027972027972,0.972027972027972,0.16358017921447754,0
28,breast_cancer,001 knn,004 l1,0.9790209790209791,0.9790209790209791,0.005028486251831055,0
29,breast_cancer,001 knn,005 relieff selection,0.965034965034965,0.965034965034965,0.05657839775085449,0
30,breast_cancer,001 knn,012 relieff weighting,0.951048951048951,0.951048951048951,0.05657839775085449,0
31,breast_cancer,001 knn,006 forward selection,0.7692307692307693,0.7692307692307693,10.9457688331604,0
32,breast_cancer,001 knn,007 backward selection,0.951048951048951,0.951048951048951,7.326757192611694,0
33,breast_cancer,001 knn,008 stepwise selection,0.958041958041958,0.958041958041958,7.405636310577393,0
34,breast_cancer,001 knn,009 bayesian selection,0.958041958041958,0.958041958041958,42.151347637176514,0
35,breast_cancer,001 knn,013 bayesian weighting,0.965034965034965,0.965034965034965,110.97645330429077,27
36,ecoli,001 knn,000 all,0.8571428571428571,0.8571428571428571,0.0,0
37,ecoli,000 rf,000 all,0.8690476190476191,0.8690476190476191,0.0,0
38,ecoli,001 knn,003 feature importance selection,0.7976190476190477,0.7976190476190477,0.15022873878479004,0
39,ecoli,001 knn,011 feature importance weighting,0.8214285714285714,0.8214285714285714,0.15022873878479004,0
40,ecoli,001 knn,004 l1,0.8214285714285714,0.8214285714285714,0.00434422492980957,0
41,ecoli,001 knn,005 relieff selection,0.7261904761904762,0.7261904761904762,0.04397130012512207,0
42,ecoli,001 knn,012 relieff weighting,0.7619047619047619,0.7619047619047619,0.04397130012512207,0
43,ecoli,001 knn,006 forward selection,0.6547619047619048,0.6547619047619048,3.350776433944702,0
44,ecoli,001 knn,007 backward selection,0.7738095238095238,0.7738095238095238,2.1160531044006348,0
