,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,abalone,001 knn,000 all,5.67229660205685,0.42932410066448,0.0,0
1,abalone,000 rf,000 all,4.647900902305096,0.5323860486273719,0.0,0
2,abalone,001 knn,002 intercorrelation,6.0280672262959705,0.39353088758193444,0.021687984466552734,0
3,abalone,001 knn,010 correlation weighting,5.459501363388636,0.4507329096039253,0.021687984466552734,0
4,abalone,001 knn,003 feature importance selection,5.163297949520116,0.48053321121974246,1.0709569454193115,0
5,abalone,001 knn,011 feature importance weighting,5.366737586173947,0.46006564653600956,1.0709569454193115,0
6,abalone,001 knn,004 l1,6.0608270619815405,0.3902350005711659,0.015536069869995117,0
7,abalone,001 knn,005 relieff selection,5.363598142747941,0.46038149826701735,0.23160672187805176,0
8,abalone,001 knn,012 relieff weighting,5.359428969310041,0.4608009486180966,0.23160672187805176,0
9,abalone,001 knn,006 forward selection,5.3560408468050165,0.4611418193435296,2.9618449211120605,0
10,abalone,001 knn,007 backward selection,5.3560408468050165,0.4611418193435296,4.393268346786499,0
11,abalone,001 knn,008 stepwise selection,5.3560408468050165,0.4611418193435296,4.993942499160767,0
12,abalone,001 knn,009 bayesian selection,5.342565041866029,0.46249758714665157,32.98941087722778,140
13,abalone,001 knn,013 bayesian weighting,5.037645871967102,0.4931747596773709,83.93612384796143,312
14,bike,001 knn,000 all,830335.1346218716,0.7822395436590196,0.0,0
15,bike,000 rf,000 all,572300.0300965774,0.8499108245316628,0.0,0
16,bike,001 knn,002 intercorrelation,941652.4144614788,0.7530459076850964,0.021009206771850586,0
17,bike,001 knn,010 correlation weighting,741689.0671211967,0.8054875158414457,0.021009206771850586,0
18,bike,001 knn,003 feature importance selection,753787.3319250488,0.8023146720645524,0.24048066139221191,0
19,bike,001 knn,011 feature importance weighting,1008483.3642186128,0.7355190832620373,0.24048066139221191,0
20,bike,001 knn,004 l1,1008483.3642186128,0.7355190832620373,0.007114887237548828,0
21,bike,001 knn,005 relieff selection,1006725.4101312149,0.7359801174497242,0.07407069206237793,0
22,bike,001 knn,012 relieff weighting,1240532.575229373,0.6746627615476983,0.07407069206237793,0
