,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,abalone,001 knn,000 all,5.519771324955408,0.4315837291773804,0.0,0
1,abalone,000 rf,000 all,4.977335040412285,0.4874428566424788,0.0,0
2,abalone,001 knn,002 intercorrelation,5.944150169162822,0.38788194773766826,0.021297931671142578,0
3,abalone,001 knn,010 correlation weighting,5.329142763865688,0.4512143206326842,0.021297931671142578,0
4,abalone,001 knn,003 feature importance selection,5.11975845194785,0.4727763460758414,1.0545964241027832,0
5,abalone,001 knn,011 feature importance weighting,5.291323991039325,0.4551088308490513,1.0545964241027832,0
6,abalone,001 knn,004 l1,5.911142229481046,0.39128104688089316,0.015453815460205078,0
7,abalone,001 knn,005 relieff selection,5.293337024185329,0.4549015322624739,0.23291254043579102,0
8,abalone,001 knn,012 relieff weighting,5.27222679585091,0.4570754261721389,0.23291254043579102,0
9,abalone,001 knn,006 forward selection,5.261795147539708,0.4581496588318832,2.965853691101074,0
10,abalone,001 knn,007 backward selection,5.260969218028934,0.45823471158947726,4.1839683055877686,0
11,abalone,001 knn,008 stepwise selection,5.261795147539708,0.4581496588318832,2.933677911758423,0
12,abalone,001 knn,009 bayesian selection,5.254867545157271,0.45886305105053604,32.79161834716797,14
13,abalone,001 knn,013 bayesian weighting,4.988618182172079,0.48628093869611955,83.26568269729614,205
14,bike,001 knn,000 all,678416.1044280848,0.7875479822203754,0.0,0
15,bike,000 rf,000 all,435625.2116168105,0.8635801028313029,0.0,0
16,bike,001 knn,002 intercorrelation,816530.8089033932,0.7442961380213757,0.021557092666625977,0
17,bike,001 knn,010 correlation weighting,635125.7805563988,0.8011047309426458,0.021557092666625977,0
18,bike,001 knn,003 feature importance selection,683071.000181306,0.7860902603460408,0.23680663108825684,0
19,bike,001 knn,011 feature importance weighting,830710.2044963909,0.7398557345802348,0.23680663108825684,0
20,bike,001 knn,004 l1,830710.2044963909,0.7398557345802348,0.007468461990356445,0
21,bike,001 knn,005 relieff selection,1640606.0393012548,0.48622967356468816,0.07385993003845215,0
22,bike,001 knn,012 relieff weighting,869670.7719380354,0.7276548874706361,0.07385993003845215,0
23,bike,001 knn,006 forward selection,879470.641848816,0.7245859713247285,11.454830646514893,0
24,bike,001 knn,007 backward selection,875035.5135895229,0.7259748710599324,3.466399669647217,0
25,bike,001 knn,008 stepwise selection,891100.856629056,0.7209438664555414,6.406745910644531,0
26,bike,001 knn,009 bayesian selection,811825.3053911154,0.7457697081641352,31.7057888507843,100
27,bike,001 knn,013 bayesian weighting,536733.2683962424,0.8319172184505207,82.71259641647339,473
28,boston,001 knn,000 all,25.242240629921255,0.7028138708043745,0.0,0
29,boston,000 rf,000 all,7.489798847492344,0.9118198593946669,0.0,0
30,boston,001 knn,002 intercorrelation,25.488785889763776,0.6999112033067325,0.00953221321105957,0
31,boston,001 knn,010 correlation weighting,18.977003716535425,0.7765767959773325,0.00953221321105957,0
32,boston,001 knn,003 feature importance selection,17.415028787401578,0.7949664979810309,0.26428937911987305,0
33,boston,001 knn,011 feature importance weighting,19.843967874015743,0.766369709930957,0.26428937911987305,0
34,boston,001 knn,004 l1,19.963513952755896,0.7649622502318688,0.016513347625732422,0
35,boston,001 knn,005 relieff selection,19.840377826771647,0.7664119768699242,0.033966064453125,0
36,boston,001 knn,012 relieff weighting,19.95220988976378,0.7650953370990001,0.033966064453125,0
37,boston,001 knn,006 forward selection,20.382989858267713,0.7600236070076964,8.98083233833313,0
38,boston,001 knn,007 backward selection,19.963179968503926,0.7649661823505943,9.469425678253174,0
39,boston,001 knn,008 stepwise selection,19.996048755905505,0.7645792060974779,6.020294666290283,0
40,boston,001 knn,009 bayesian selection,19.87976541732283,0.7659482523636151,33.198469400405884,40
41,boston,001 knn,013 bayesian weighting,14.153015055118109,0.8333713784626462,85.15756630897522,402
42,diabetes,001 knn,000 all,3253.07019209292,0.48015950273902586,0.0,0
43,diabetes,000 rf,000 all,3178.0643383448155,0.492145435414156,0.0,0
44,diabetes,001 knn,002 intercorrelation,3241.4789107289103,0.4820117890754242,0.021704435348510742,0
45,diabetes,001 knn,010 correlation weighting,3171.0239930012667,0.493270482341571,0.021704435348510742,0
46,diabetes,001 knn,003 feature importance selection,3978.390309731219,0.36425337457033136,0.21377968788146973,0
47,diabetes,001 knn,011 feature importance weighting,3296.257948030676,0.4732581009257977,0.21377968788146973,0
48,diabetes,001 knn,004 l1,3276.498008338918,0.4764157385630604,0.006832122802734375,0
49,diabetes,001 knn,005 relieff selection,3296.193675080039,0.4732683717409497,0.05618023872375488,0
50,diabetes,001 knn,012 relieff weighting,3325.801168937533,0.46853709530955223,0.05618023872375488,0
51,diabetes,001 knn,006 forward selection,3385.689226416499,0.4589669859231851,5.777038097381592,0
52,diabetes,001 knn,007 backward selection,3318.120597870599,0.46976445028405844,3.9476795196533203,0
53,diabetes,001 knn,008 stepwise selection,3385.689226416499,0.4589669859231851,9.241793155670166,0
54,diabetes,001 knn,009 bayesian selection,3351.1625902762266,0.46448434111076575,31.037282943725586,12
55,diabetes,001 knn,013 bayesian weighting,2877.493913334822,0.540176578295402,80.45838260650635,439
56,fire,001 knn,000 all,2.080136397064182,0.018248608440311176,0.0,0
57,fire,000 rf,000 all,2.046094612553967,0.03431513627052796,0.0,0
58,fire,001 knn,002 intercorrelation,2.061560457618157,0.027015800066015228,0.01240396499633789,0
59,fire,001 knn,010 correlation weighting,2.1566031290485084,-0.017841005990543835,0.01240396499633789,0
60,fire,001 knn,003 feature importance selection,2.157092013412357,-0.01807174225629904,0.24926233291625977,0
61,fire,001 knn,011 feature importance weighting,2.1933689518945654,-0.03519318433418328,0.24926233291625977,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.193261880721864,-0.03514265049758314,0.04705309867858887,0
64,fire,001 knn,012 relieff weighting,2.178912961756273,-0.028370464220890845,0.04705309867858887,0
65,fire,001 knn,006 forward selection,2.121544248781956,-0.0012944446512057617,2.767446279525757,0
66,fire,001 knn,007 backward selection,2.188095462011161,-0.03270428214550214,3.8573224544525146,0
67,fire,001 knn,008 stepwise selection,2.1596958134131508,-0.019300644494503416,5.581159830093384,0
68,fire,001 knn,009 bayesian selection,2.03314097080577,0.040428800658116715,32.433780670166016,109
69,fire,001 knn,013 bayesian weighting,1.9421274362585048,0.08338399548026965,83.77124309539795,319
70,machine,001 knn,000 all,10886.080943396224,0.6475025028370176,0.0,0
71,machine,000 rf,000 all,4091.801091808145,0.8675051516472422,0.0,0
72,machine,001 knn,002 intercorrelation,10886.080943396224,0.6475025028370176,0.014095067977905273,0
73,machine,001 knn,010 correlation weighting,7817.582075471699,0.7468622427300954,0.014095067977905273,0
74,machine,001 knn,003 feature importance selection,10083.988679245283,0.673474706890719,0.15007257461547852,0
75,machine,001 knn,011 feature importance weighting,7617.5524528301885,0.7533393157654894,0.15007257461547852,0
76,machine,001 knn,004 l1,7617.5524528301885,0.7533393157654894,0.005563020706176758,0
77,machine,001 knn,005 relieff selection,8057.3326415094325,0.7390989829388868,0.028960466384887695,0
78,machine,001 knn,012 relieff weighting,11966.416226415098,0.6125206314600619,0.028960466384887695,0
79,machine,001 knn,006 forward selection,9034.76641509434,0.707449121007605,2.767313003540039,0
80,machine,001 knn,007 backward selection,8419.131320754715,0.7273837357738178,1.2744121551513672,0
81,machine,001 knn,008 stepwise selection,8654.23603773585,0.7197709112194188,2.06766939163208,0
82,machine,001 knn,009 bayesian selection,8232.19962264151,0.7334366905578169,29.036146640777588,38
83,machine,001 knn,013 bayesian weighting,7178.495660377358,0.767556224610533,73.71064805984497,436
84,student,001 knn,000 all,19.785360530512886,0.06114706380391355,0.0,0
85,student,000 rf,000 all,15.775708632552085,0.2514126620334306,0.0,0
86,student,001 knn,002 intercorrelation,19.785360530512886,0.06114706380391355,0.04017972946166992,0
87,student,001 knn,010 correlation weighting,18.09510618651893,0.14135284278527727,0.04017972946166992,0
88,student,001 knn,003 feature importance selection,19.751727804359383,0.0627430005397035,0.2113802433013916,0
89,student,001 knn,011 feature importance weighting,18.989647164162403,0.09890517436331003,0.2113802433013916,0
90,student,001 knn,004 l1,18.97694395478329,0.09950796577599608,0.016902685165405273,0
91,student,001 knn,005 relieff selection,18.7332326030387,0.11107253230572178,0.03946518898010254,0
92,student,001 knn,012 relieff weighting,17.68516186798735,0.1608054793210999,0.03946518898010254,0
93,student,001 knn,006 forward selection,18.810235317160522,0.10741860726670882,24.274411916732788,0
94,student,001 knn,007 backward selection,17.939254036206943,0.1487483233329897,13.347679376602173,0
95,student,001 knn,008 stepwise selection,18.260751559920536,0.13349265520135345,10.395121812820435,0
96,student,001 knn,009 bayesian selection,16.447186546909535,0.21954975963581747,42.33939743041992,136
97,student,001 knn,013 bayesian weighting,15.06245278267439,0.28525800682176483,111.09759879112244,325
