,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,abalone,001 knn,000 all,5.593806712012684,0.45742119852000007,0.0,0
1,abalone,000 rf,000 all,4.536371824699701,0.5599885168667904,0.0,0
2,abalone,001 knn,002 intercorrelation,5.8459772957305844,0.4329615737731628,0.02171182632446289,0
3,abalone,001 knn,010 correlation weighting,5.405664410867472,0.4756703139289823,0.02171182632446289,0
4,abalone,001 knn,003 feature importance selection,5.184879900590301,0.4970856042918548,1.0611889362335205,0
5,abalone,001 knn,011 feature importance weighting,5.311065809822768,0.4848460324010373,1.0611889362335205,0
6,abalone,001 knn,004 l1,5.866806087384275,0.4309412571277079,0.015538454055786133,0
7,abalone,001 knn,005 relieff selection,5.32136007969763,0.48384752585650126,0.22840595245361328,0
8,abalone,001 knn,012 relieff weighting,5.3037722999419605,0.4855534761961926,0.22840595245361328,0
9,abalone,001 knn,006 forward selection,5.305930497260837,0.4853441389461015,2.9593355655670166,0
10,abalone,001 knn,007 backward selection,5.305930497260837,0.4853441389461015,4.40046501159668,0
11,abalone,001 knn,008 stepwise selection,5.305930497260837,0.4853441389461015,4.956571102142334,0
12,abalone,001 knn,009 bayesian selection,5.298234407293111,0.48609063153795373,32.943331480026245,181
13,abalone,001 knn,013 bayesian weighting,5.064009946278419,0.5088095479892025,83.95891451835632,269
14,bike,001 knn,000 all,977750.2600477298,0.6958800261890938,0.0,0
15,bike,000 rf,000 all,465466.7632280435,0.8552209642615185,0.0,0
16,bike,001 knn,002 intercorrelation,993115.9759537542,0.6911006655385554,0.021619081497192383,0
17,bike,001 knn,010 correlation weighting,716986.5920613236,0.7769880996095913,0.021619081497192383,0
18,bike,001 knn,003 feature importance selection,882961.2789794574,0.7253632425255827,0.2652628421783447,0
19,bike,001 knn,011 feature importance weighting,1016847.9507311272,0.6837190591686185,0.2652628421783447,0
20,bike,001 knn,004 l1,1016847.9507311272,0.6837190591686185,0.017087936401367188,0
21,bike,001 knn,005 relieff selection,1718646.575769075,0.46543123231940675,0.047251224517822266,0
22,bike,001 knn,012 relieff weighting,1091334.369514437,0.6605507628712157,0.047251224517822266,0
23,bike,001 knn,006 forward selection,1115785.7488109695,0.6529453925275259,6.332261800765991,0
24,bike,001 knn,007 backward selection,1101749.1833426096,0.657311333501476,4.447099685668945,0
25,bike,001 knn,008 stepwise selection,1118985.4255506643,0.6519501633304181,3.8212523460388184,0
26,bike,001 knn,009 bayesian selection,1006972.622229812,0.6867906867282445,32.03179717063904,147
27,bike,001 knn,013 bayesian weighting,641409.4251669702,0.8004956627939684,83.33371758460999,217
28,boston,001 knn,000 all,39.44107124409449,0.5627136496477739,0.0,0
29,boston,000 rf,000 all,12.630384152117902,0.8599659082471497,0.0,0
30,boston,001 knn,002 intercorrelation,39.36899363779525,0.563512779904801,0.006518363952636719,0
31,boston,001 knn,010 correlation weighting,32.44832869291338,0.640242752501859,0.006518363952636719,0
32,boston,001 knn,003 feature importance selection,31.893304818897644,0.646396347132305,0.2710416316986084,0
33,boston,001 knn,011 feature importance weighting,28.98935559055117,0.6785926673542595,0.2710416316986084,0
34,boston,001 knn,004 l1,29.043153385826766,0.6779962068421332,0.016933917999267578,0
35,boston,001 knn,005 relieff selection,29.15033675590551,0.6768078561396355,0.035254478454589844,0
36,boston,001 knn,012 relieff weighting,29.109054614173225,0.6772655545875583,0.035254478454589844,0
37,boston,001 knn,006 forward selection,29.08459502362205,0.677536740048446,5.998762369155884,0
38,boston,001 knn,007 backward selection,29.16875061417323,0.6766037002020859,8.142197132110596,0
39,boston,001 knn,008 stepwise selection,29.019433952755907,0.6782591861171076,9.011799812316895,0
40,boston,001 knn,009 bayesian selection,26.54267981102363,0.7057191598245924,33.58718252182007,108
41,boston,001 knn,013 bayesian weighting,23.348937448818887,0.7411284399856356,85.92329335212708,444
42,diabetes,001 knn,000 all,3222.0519693246965,0.4665551850744627,0.0,0
43,diabetes,000 rf,000 all,3373.2418908128257,0.44152409294600614,0.0,0
44,diabetes,001 knn,002 intercorrelation,3080.3395316804404,0.4900171794157988,0.021634340286254883,0
45,diabetes,001 knn,010 correlation weighting,3054.72572779391,0.49425781581889594,0.021634340286254883,0
46,diabetes,001 knn,003 feature importance selection,3338.536240786241,0.44726998073166535,0.21519041061401367,0
47,diabetes,001 knn,011 feature importance weighting,2989.0254076390443,0.5051351993804363,0.21519041061401367,0
48,diabetes,001 knn,004 l1,2990.9958491549405,0.5048089719266968,0.006300926208496094,0
49,diabetes,001 knn,005 relieff selection,3024.540335790336,0.49925532703351994,0.05945229530334473,0
50,diabetes,001 knn,012 relieff weighting,2984.79910282183,0.5058349088862113,0.05945229530334473,0
51,diabetes,001 knn,006 forward selection,2987.14356712084,0.5054467580010017,8.095080137252808,0
52,diabetes,001 knn,007 backward selection,2991.604664581937,0.5047081760873157,3.1181321144104004,0
53,diabetes,001 knn,008 stepwise selection,2991.604664581937,0.5047081760873157,4.604499816894531,0
54,diabetes,001 knn,009 bayesian selection,2984.79910282183,0.5058349088862113,30.892639636993408,14
55,diabetes,001 knn,013 bayesian weighting,2601.793071997618,0.5692456121192843,80.0741798877716,316
56,fire,001 knn,000 all,1.770765806690501,0.0020578549994874074,0.0,0
57,fire,000 rf,000 all,1.8936328384937,-0.06718573938451078,0.0,0
58,fire,001 knn,002 intercorrelation,1.7637687657321528,0.006001144414862436,0.006550788879394531,0
59,fire,001 knn,010 correlation weighting,1.8765463351470102,-0.057556379174409145,0.006550788879394531,0
60,fire,001 knn,003 feature importance selection,1.951909458146293,-0.10002841942709662,0.24905896186828613,0
61,fire,001 knn,011 feature importance weighting,1.8288318333474927,-0.030666142140504338,0.24905896186828613,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.785453479698516,-0.0062196076956380075,0.031010150909423828,0
64,fire,001 knn,012 relieff weighting,1.7787695665446008,-0.0024527862421102054,0.031010150909423828,0
65,fire,001 knn,006 forward selection,1.8405487770887112,-0.037269404935495576,4.180747747421265,0
66,fire,001 knn,007 backward selection,1.775657267510176,-0.0006988025348566573,2.656864643096924,0
67,fire,001 knn,008 stepwise selection,1.7860056583638553,-0.0065307964251866135,4.165738582611084,0
68,fire,001 knn,009 bayesian selection,1.6432559316275146,0.07391799469064464,32.833945989608765,35
69,fire,001 knn,013 bayesian weighting,1.5911041861095896,0.10330890826658956,83.179190158844,255
70,machine,001 knn,000 all,13904.71547169811,0.5942724617982412,0.0,0
71,machine,000 rf,000 all,5103.38406560612,0.8510876790214834,0.0,0
72,machine,001 knn,002 intercorrelation,13904.71547169811,0.5942724617982412,0.014342784881591797,0
73,machine,001 knn,010 correlation weighting,13956.162075471693,0.5927712945186674,0.014342784881591797,0
74,machine,001 knn,003 feature importance selection,8742.173018867925,0.7449109732091518,0.1551227569580078,0
75,machine,001 knn,011 feature importance weighting,11927.19452830189,0.6519748078649157,0.1551227569580078,0
76,machine,001 knn,004 l1,11927.19452830189,0.6519748078649157,0.005495548248291016,0
