,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,abalone,001 knn,000 all,5.090955539905439,0.45493197805852725,0.0,0
1,abalone,000 rf,000 all,4.315479133369692,0.5379591008961728,0.0,0
2,abalone,001 knn,002 intercorrelation,5.447979667725999,0.41670684849077877,0.021648406982421875,0
3,abalone,001 knn,010 correlation weighting,4.889271078112172,0.47652551777504737,0.021648406982421875,0
4,abalone,001 knn,003 feature importance selection,4.746802959818521,0.4917790030627005,1.05218505859375,0
5,abalone,001 knn,011 feature importance weighting,4.921647488392174,0.4730591064558839,1.05218505859375,0
6,abalone,001 knn,004 l1,5.59604537668809,0.4008540518067937,0.011212825775146484,0
7,abalone,001 knn,005 relieff selection,4.928393143420345,0.4723368764513035,0.23328137397766113,0
8,abalone,001 knn,012 relieff weighting,4.901924735815803,0.47517074181584285,0.23328137397766113,0
9,abalone,001 knn,006 forward selection,4.909467831636987,0.47436313305038824,2.975145101547241,0
10,abalone,001 knn,007 backward selection,4.909467831636987,0.47436313305038824,4.425577163696289,0
11,abalone,001 knn,008 stepwise selection,4.909467831636987,0.47436313305038824,2.9790570735931396,0
12,abalone,001 knn,009 bayesian selection,4.905141262457178,0.4748263613159164,32.96933650970459,34
13,abalone,001 knn,013 bayesian weighting,4.60019798331729,0.5074754050292725,83.89267754554749,286
14,bike,001 knn,000 all,828218.3252884032,0.7735827059533058,0.0,0
15,bike,000 rf,000 all,446576.6653629595,0.877915427528523,0.0,0
16,bike,001 knn,002 intercorrelation,895578.4818525265,0.7551678702630914,0.02259540557861328,0
17,bike,001 knn,010 correlation weighting,598807.0386224111,0.8362988777218994,0.02259540557861328,0
18,bike,001 knn,003 feature importance selection,736989.6774522702,0.7985226800542209,0.26220011711120605,0
19,bike,001 knn,011 feature importance weighting,869790.7059173244,0.7622177003241417,0.26220011711120605,0
20,bike,001 knn,004 l1,869790.7059173244,0.7622177003241417,0.007547855377197266,0
21,bike,001 knn,005 relieff selection,2054543.6474144908,0.43833141703737677,0.07381606101989746,0
22,bike,001 knn,012 relieff weighting,1514903.7470569385,0.5858575007617832,0.07381606101989746,0
23,bike,001 knn,006 forward selection,1990115.0086183632,0.45594483805200026,15.324859380722046,0
24,bike,001 knn,007 backward selection,1514637.0074419822,0.5859304217054395,5.265599012374878,0
25,bike,001 knn,008 stepwise selection,1514637.0074419822,0.5859304217054395,8.949414491653442,0
26,bike,001 knn,009 bayesian selection,809074.2505144032,0.778816289267038,32.09137201309204,90
27,bike,001 knn,013 bayesian weighting,555692.334623558,0.8480855217926463,82.89008355140686,376
28,boston,001 knn,000 all,24.279914960629917,0.7325822412003193,0.0,0
29,boston,000 rf,000 all,6.357708562267881,0.9299765185512369,0.0,0
30,boston,001 knn,002 intercorrelation,23.892184692913382,0.7368526828134668,0.007115364074707031,0
31,boston,001 knn,010 correlation weighting,17.89398337007874,0.802916569659144,0.007115364074707031,0
32,boston,001 knn,003 feature importance selection,16.304438803149605,0.8204237333493651,0.27313661575317383,0
33,boston,001 knn,011 feature importance weighting,15.804672377952755,0.8259281355503687,0.27313661575317383,0
34,boston,001 knn,004 l1,15.873018834645668,0.8251753711234605,0.007016658782958984,0
