,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,abalone,001 knn,000 all,5.877107368845729,0.4503537124492758,0.0,0
1,abalone,000 rf,000 all,4.4063588066886625,0.5879029243958607,0.0,0
2,abalone,001 knn,002 intercorrelation,6.1999067702287585,0.4201644575218769,0.021700382232666016,0
3,abalone,001 knn,010 correlation weighting,5.6052487365873,0.47577882017345385,0.021700382232666016,0
4,abalone,001 knn,003 feature importance selection,5.334151956343251,0.5011326770075109,1.0658159255981445,0
5,abalone,001 knn,011 feature importance weighting,5.392689901191925,0.4956580171029663,1.0658159255981445,0
6,abalone,001 knn,004 l1,6.137061565711616,0.42604194642676274,0.0069732666015625,0
7,abalone,001 knn,005 relieff selection,5.402240190856714,0.49476484280312083,0.22240877151489258,0
8,abalone,001 knn,012 relieff weighting,5.381720484095864,0.4966839128378999,0.22240877151489258,0
9,abalone,001 knn,006 forward selection,5.384893083257835,0.4963872009962025,2.990453004837036,0
10,abalone,001 knn,007 backward selection,5.374320075167748,0.49737602326543073,3.7634589672088623,0
11,abalone,001 knn,008 stepwise selection,5.384893083257835,0.4963872009962025,4.989784240722656,0
12,abalone,001 knn,009 bayesian selection,5.369618751061692,0.4978157064597797,32.731826066970825,115
13,abalone,001 knn,013 bayesian weighting,5.047164709025792,0.527972662252399,83.6377317905426,475
14,bike,001 knn,000 all,738628.791940734,0.8146926825856914,0.0,0
15,bike,000 rf,000 all,339528.22886811855,0.9148190999802905,0.0,0
16,bike,001 knn,002 intercorrelation,854706.5061939217,0.7855710858180842,0.023522377014160156,0
17,bike,001 knn,010 correlation weighting,450902.9266132024,0.8868773967970941,0.023522377014160156,0
18,bike,001 knn,003 feature importance selection,595553.2477062672,0.8505874995478342,0.26592540740966797,0
19,bike,001 knn,011 feature importance weighting,748993.6357940362,0.8120923487903798,0.26592540740966797,0
20,bike,001 knn,004 l1,748993.6357940362,0.8120923487903798,0.010001420974731445,0
21,bike,001 knn,005 relieff selection,1786031.0211158332,0.551920232526937,0.05144214630126953,0
22,bike,001 knn,012 relieff weighting,1196624.0646124268,0.6997907503928884,0.05144214630126953,0
23,bike,001 knn,006 forward selection,1306305.1788099573,0.6722739337392158,10.20167875289917,0
24,bike,001 knn,007 backward selection,1199424.1636055454,0.6990882610794864,4.412810564041138,0
25,bike,001 knn,008 stepwise selection,1206015.5425858463,0.6974346147956862,10.212504625320435,0
26,bike,001 knn,009 bayesian selection,759067.2649303447,0.8095650749929812,32.068732023239136,120
27,bike,001 knn,013 bayesian weighting,426281.60107181413,0.8930543991520539,83.166499376297,231
28,boston,001 knn,000 all,16.902773543307088,0.7778469844138898,0.0,0
29,boston,000 rf,000 all,9.270174869294372,0.8781621668806081,0.0,0
30,boston,001 knn,002 intercorrelation,17.12674507086614,0.7749033284437503,0.00675201416015625,0
31,boston,001 knn,010 correlation weighting,12.187535118110237,0.839819324792298,0.00675201416015625,0
32,boston,001 knn,003 feature importance selection,13.04712907086614,0.8285216884431486,0.27023744583129883,0
33,boston,001 knn,011 feature importance weighting,13.512441952755902,0.8224060850104915,0.27023744583129883,0
34,boston,001 knn,004 l1,13.602344818897636,0.8212244923699672,0.016791105270385742,0
35,boston,001 knn,005 relieff selection,13.571518362204722,0.8216296442402575,0.03412890434265137,0
36,boston,001 knn,012 relieff weighting,13.61602103937008,0.8210447459152218,0.03412890434265137,0
37,boston,001 knn,006 forward selection,14.544637732283467,0.8088399442520062,12.04913854598999,0
38,boston,001 knn,007 backward selection,13.669475653543305,0.8203421923546982,9.883478879928589,0
39,boston,001 knn,008 stepwise selection,13.642720251968504,0.8206938383805904,12.036878824234009,0
40,boston,001 knn,009 bayesian selection,13.540976503937006,0.8220310556357538,33.36051797866821,86
41,boston,001 knn,013 bayesian weighting,10.648225385826773,0.8600504601187975,84.77003645896912,408
42,diabetes,001 knn,000 all,2702.991456332366,0.5012413908788101,0.0,0
43,diabetes,000 rf,000 all,2617.626808197809,0.5169929586730652,0.0,0
44,diabetes,001 knn,002 intercorrelation,2622.82311443675,0.5160341311983314,0.021818161010742188,0
45,diabetes,001 knn,010 correlation weighting,2457.9382957337507,0.546458838109205,0.021818161010742188,0
46,diabetes,001 knn,003 feature importance selection,3147.323133050406,0.4192528782813343,0.22502613067626953,0
47,diabetes,001 knn,011 feature importance weighting,2472.437588414861,0.5437834145395413,0.22502613067626953,0
48,diabetes,001 knn,004 l1,2511.229729729729,0.5366254509426864,0.006891012191772461,0
49,diabetes,001 knn,005 relieff selection,2482.659072295436,0.5418973364050776,0.05922746658325195,0
50,diabetes,001 knn,012 relieff weighting,2498.1134688407415,0.5390456761426354,0.05922746658325195,0
51,diabetes,001 knn,006 forward selection,2540.554854441218,0.531214350445442,4.642632722854614,0
52,diabetes,001 knn,007 backward selection,2478.7451046087413,0.5426195455245286,3.1582467555999756,0
53,diabetes,001 knn,008 stepwise selection,2532.4337540019355,0.5327128637870735,4.613679885864258,0
54,diabetes,001 knn,009 bayesian selection,2466.1980679026137,0.5449347369253301,31.12904453277588,100
55,diabetes,001 knn,013 bayesian weighting,2154.912441366987,0.602373463106504,80.22939252853394,240
56,fire,001 knn,000 all,1.749285105364436,0.0099537629342219,0.0,0
57,fire,000 rf,000 all,2.0398197123223087,-0.15448066429203666,0.0,0
58,fire,001 knn,002 intercorrelation,1.7449687562694864,0.01239669528768006,0.010184526443481445,0
59,fire,001 knn,010 correlation weighting,1.8836017794824278,-0.06606570203344209,0.010184526443481445,0
60,fire,001 knn,003 feature importance selection,1.8658416582763016,-0.05601397226335725,0.2441730499267578,0
61,fire,001 knn,011 feature importance weighting,1.761059881403698,0.003289570416825094,0.2441730499267578,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.7584073661780446,0.004790819532743518,0.03460550308227539,0
64,fire,001 knn,012 relieff weighting,1.7758613725562442,-0.005087657842651749,0.03460550308227539,0
65,fire,001 knn,006 forward selection,1.8820236132495072,-0.06517250427192445,5.560179710388184,0
66,fire,001 knn,007 backward selection,1.8658104520404322,-0.055996310410352024,2.6660706996917725,0
67,fire,001 knn,008 stepwise selection,1.8178933340211791,-0.02887656747049827,4.187564134597778,0
68,fire,001 knn,009 bayesian selection,1.703195995861918,0.03603890439729651,32.535163164138794,48
69,fire,001 knn,013 bayesian weighting,1.6523683944970544,0.06480589916335477,83.41157293319702,495
70,machine,001 knn,000 all,11214.586226415096,0.6200517546023676,0.0,0
71,machine,000 rf,000 all,4556.013289865859,0.8456430562355056,0.0,0
72,machine,001 knn,002 intercorrelation,11214.586226415096,0.6200517546023676,0.014683008193969727,0
73,machine,001 knn,010 correlation weighting,9214.612830188678,0.6878105080148045,0.014683008193969727,0
74,machine,001 knn,003 feature importance selection,7722.430377358492,0.7383653919239899,0.12807345390319824,0
75,machine,001 knn,011 feature importance weighting,8690.558867924528,0.7055653657898461,0.12807345390319824,0
76,machine,001 knn,004 l1,8423.021320754717,0.7146294917034466,0.005071401596069336,0
77,machine,001 knn,005 relieff selection,14302.04150943396,0.5154493025953926,0.03756904602050781,0
78,machine,001 knn,012 relieff weighting,17113.033207547167,0.42021338911962314,0.03756904602050781,0
79,machine,001 knn,006 forward selection,10050.487735849058,0.6594912105065722,3.483940601348877,0
80,machine,001 knn,007 backward selection,8904.949811320754,0.6983018376374946,2.0734660625457764,0
81,machine,001 knn,008 stepwise selection,13596.605660377358,0.5393493473833424,1.4040517807006836,0
82,machine,001 knn,009 bayesian selection,8336.305094339623,0.7175674224847279,29.338690519332886,15
83,machine,001 knn,013 bayesian weighting,7970.084150943394,0.7299749248269469,74.10613942146301,474
