,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,abalone,001 knn,000 all,5.561352444367373,0.44584333374757,0.0,0
1,abalone,000 rf,000 all,4.380487541762473,0.5635097043414357,0.0,0
2,abalone,001 knn,002 intercorrelation,5.994915449555505,0.4026412831728432,0.021491289138793945,0
3,abalone,001 knn,010 correlation weighting,5.276113271849608,0.47426577064727404,0.021491289138793945,0
4,abalone,001 knn,003 feature importance selection,5.051267416161774,0.49667036216616656,1.0682110786437988,0
5,abalone,001 knn,011 feature importance weighting,5.183876071423517,0.483456675198621,1.0682110786437988,0
6,abalone,001 knn,004 l1,5.888047854852637,0.4132900220548642,0.010323762893676758,0
7,abalone,001 knn,005 relieff selection,5.191954104852638,0.4826517458006484,0.24727606773376465,0
8,abalone,001 knn,012 relieff weighting,5.167370332097052,0.48510137683741916,0.24727606773376465,0
9,abalone,001 knn,006 forward selection,5.166653181712012,0.4851728367332899,2.9738965034484863,0
10,abalone,001 knn,007 backward selection,5.166653181712012,0.4851728367332899,4.431859731674194,0
11,abalone,001 knn,008 stepwise selection,5.166653181712012,0.4851728367332899,5.001782655715942,0
12,abalone,001 knn,009 bayesian selection,5.146780089217462,0.4871530756760779,32.850735902786255,100
13,abalone,001 knn,013 bayesian weighting,4.829217325564112,0.5187963718333435,83.93092250823975,275
14,bike,001 knn,000 all,825545.4781252109,0.7453126202461917,0.0,0
15,bike,000 rf,000 all,473117.1076624045,0.8540395899922034,0.0,0
16,bike,001 knn,002 intercorrelation,877478.3199714969,0.7292909233639838,0.02116250991821289,0
17,bike,001 knn,010 correlation weighting,621056.2632016124,0.808399177821528,0.02116250991821289,0
18,bike,001 knn,003 feature importance selection,642265.0672013089,0.8018560922356658,0.2604999542236328,0
19,bike,001 knn,011 feature importance weighting,786962.5058608244,0.7572157756380017,0.2604999542236328,0
20,bike,001 knn,004 l1,786962.5058608244,0.7572157756380017,0.007798194885253906,0
21,bike,001 knn,005 relieff selection,1977735.584227214,0.3898527614292143,0.07269859313964844,0
22,bike,001 knn,012 relieff weighting,1233096.5514740606,0.6195798559861379,0.07269859313964844,0
23,bike,001 knn,006 forward selection,911712.3744940296,0.7187294438625839,6.3744056224823,0
24,bike,001 knn,007 backward selection,1249141.0776875461,0.6146299913826954,6.5464935302734375,0
25,bike,001 knn,008 stepwise selection,1291416.8777659717,0.6015875690882606,7.6796956062316895,0
26,bike,001 knn,009 bayesian selection,745391.053544323,0.7700409010170354,31.564335346221924,80
27,bike,001 knn,013 bayesian weighting,522858.05420208466,0.8386941103350016,83.36519956588745,254
28,boston,001 knn,000 all,14.913189795275592,0.7463736439381969,0.0,0
29,boston,000 rf,000 all,10.91500955174486,0.8143700886938476,0.0,0
30,boston,001 knn,002 intercorrelation,15.90751924409449,0.7294632338722853,0.02121591567993164,0
31,boston,001 knn,010 correlation weighting,13.297826393700786,0.7738458842088066,0.02121591567993164,0
32,boston,001 knn,003 feature importance selection,14.318209763779528,0.7564923790572047,0.2618272304534912,0
33,boston,001 knn,011 feature importance weighting,17.18961159055117,0.7076588838686698,0.2618272304534912,0
34,boston,001 knn,004 l1,17.183445543307084,0.7077637488985724,0.0063974857330322266,0
35,boston,001 knn,005 relieff selection,17.1925733543307,0.7076085136014614,0.03538370132446289,0
36,boston,001 knn,012 relieff weighting,17.173796661417317,0.7079278459688414,0.03538370132446289,0
37,boston,001 knn,006 forward selection,17.71941593700787,0.6986485817359842,10.576570749282837,0
38,boston,001 knn,007 backward selection,17.03500384251968,0.7102882743807232,7.367472887039185,0
39,boston,001 knn,008 stepwise selection,17.181911433070862,0.7077898392785884,12.02015733718872,0
40,boston,001 knn,009 bayesian selection,17.04441108661417,0.7101282868077745,33.08363676071167,100
41,boston,001 knn,013 bayesian weighting,11.76976680314961,0.7998333618119926,85.40260887145996,413
42,diabetes,001 knn,000 all,3403.2839699203337,0.4404690463500781,0.0,0
43,diabetes,000 rf,000 all,3113.9395852620496,0.4880399046481264,0.0,0
44,diabetes,001 knn,002 intercorrelation,3374.448309880129,0.4452098921049502,0.01952075958251953,0
45,diabetes,001 knn,010 correlation weighting,3221.752680366316,0.47031444757407215,0.01952075958251953,0
46,diabetes,001 knn,003 feature importance selection,3447.0917839326935,0.43326664179956165,0.22951722145080566,0
47,diabetes,001 knn,011 feature importance weighting,3186.6801243392156,0.476080695966575,0.22951722145080566,0
48,diabetes,001 knn,004 l1,3232.1941218077586,0.46859777927990487,0.017855167388916016,0
49,diabetes,001 knn,005 relieff selection,3245.9970962698235,0.46632844426930165,0.032465219497680664,0
50,diabetes,001 knn,012 relieff weighting,3238.0262452535176,0.46763892494325476,0.032465219497680664,0
51,diabetes,001 knn,006 forward selection,3219.7066487975576,0.4706508338424481,4.643304824829102,0
52,diabetes,001 knn,007 backward selection,3213.2008041098948,0.4717204541017507,5.247679710388184,0
53,diabetes,001 knn,008 stepwise selection,3252.863654977292,0.4651995193321409,4.658181667327881,0
54,diabetes,001 knn,009 bayesian selection,3188.4951418360515,0.47578229052057874,31.143009662628174,109
55,diabetes,001 knn,013 bayesian weighting,2858.906001042365,0.5299697541265813,80.34700870513916,368
56,fire,001 knn,000 all,1.9111692142893923,-0.04481839711681146,0.0,0
57,fire,000 rf,000 all,2.0012788797253918,-0.09408051137736329,0.0,0
58,fire,001 knn,002 intercorrelation,1.8801463743415334,-0.02785849965405074,0.022729158401489258,0
59,fire,001 knn,010 correlation weighting,1.9414256007324817,-0.06135928159195703,0.022729158401489258,0
60,fire,001 knn,003 feature importance selection,1.8707964765083869,-0.022746997650882284,0.24422574043273926,0
61,fire,001 knn,011 feature importance weighting,1.9746155011722093,-0.07950389082834874,0.24422574043273926,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.0082273993755697,-0.09787920230904668,0.03246951103210449,0
64,fire,001 knn,012 relieff weighting,1.9425428638475453,-0.061970078923930805,0.03246951103210449,0
65,fire,001 knn,006 forward selection,1.8821135263684379,-0.028933923333057443,2.788139581680298,0
66,fire,001 knn,007 backward selection,1.9325682575650014,-0.05651705463383738,4.86523699760437,0
67,fire,001 knn,008 stepwise selection,1.9491822022596994,-0.06559974335439422,5.541091203689575,0
68,fire,001 knn,009 bayesian selection,1.804512275736558,0.013489957134066866,32.62419104576111,39
69,fire,001 knn,013 bayesian weighting,1.7704063842302504,0.03213533014940684,83.70652890205383,266
70,machine,001 knn,000 all,14333.687169811325,0.5170122947040035,0.0,0
71,machine,000 rf,000 all,5585.253693296587,0.8117993763319437,0.0,0
72,machine,001 knn,002 intercorrelation,14333.687169811325,0.5170122947040035,0.014173030853271484,0
73,machine,001 knn,010 correlation weighting,13903.352830188676,0.5315128340796753,0.014173030853271484,0
74,machine,001 knn,003 feature importance selection,13817.342075471695,0.5344110511650199,0.12681102752685547,0
75,machine,001 knn,011 feature importance weighting,16807.357735849055,0.4336595288598374,0.12681102752685547,0
76,machine,001 knn,004 l1,16807.357735849055,0.4336595288598374,0.0058939456939697266,0
77,machine,001 knn,005 relieff selection,16940.171509433967,0.42918423796116456,0.04368758201599121,0
78,machine,001 knn,012 relieff weighting,16040.36396226415,0.4595041394119851,0.04368758201599121,0
79,machine,001 knn,006 forward selection,11006.520566037738,0.6291244500800881,2.8044793605804443,0
80,machine,001 knn,007 backward selection,10998.600566037736,0.6293913222798667,1.7284843921661377,0
81,machine,001 knn,008 stepwise selection,10998.600566037736,0.6293913222798667,2.7472164630889893,0
82,machine,001 knn,009 bayesian selection,10998.600566037736,0.6293913222798667,29.082327365875244,29
83,machine,001 knn,013 bayesian weighting,8548.48,0.7119505476815099,74.5820779800415,478
84,student,001 knn,000 all,21.8834886258709,0.10348660320617675,0.0,0
85,student,000 rf,000 all,13.23453616439997,0.4578131862526684,0.0,0
86,student,001 knn,002 intercorrelation,21.8834886258709,0.10348660320617675,0.03904318809509277,0
87,student,001 knn,010 correlation weighting,19.384985589971738,0.20584420632460976,0.03904318809509277,0
88,student,001 knn,003 feature importance selection,25.28425529533563,-0.035834550320536396,0.20529413223266602,0
89,student,001 knn,011 feature importance weighting,19.00593189512857,0.22137311587559194,0.20529413223266602,0
90,student,001 knn,004 l1,19.35345141162316,0.2071360850478663,0.016993284225463867,0
91,student,001 knn,005 relieff selection,18.49251517949579,0.24240655216045015,0.05744647979736328,0
92,student,001 knn,012 relieff weighting,18.660035255603123,0.2355436613741705,0.05744647979736328,0
93,student,001 knn,006 forward selection,19.95646212820728,0.18243220007457184,20.78560733795166,0
94,student,001 knn,007 backward selection,18.694143652592405,0.2341463231633012,13.357277631759644,0
95,student,001 knn,008 stepwise selection,19.995886846302362,0.18081706509580653,13.97851276397705,0
96,student,001 knn,009 bayesian selection,16.073337250622572,0.3415143982421195,43.09518361091614,177
97,student,001 knn,013 bayesian weighting,14.770083102493073,0.39490555644364767,111.3623116016388,490
