,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,australian,001 knn,000 all,0.8786127167630058,0.8786127167630058,0.0,0
1,australian,000 rf,000 all,0.8959537572254336,0.8959537572254335,0.0,0
2,australian,001 knn,003 feature importance selection,0.8786127167630058,0.8786127167630058,0.14048290252685547,0
3,australian,001 knn,011 feature importance weighting,0.8728323699421965,0.8728323699421965,0.14048290252685547,0
4,australian,001 knn,004 l1,0.8786127167630058,0.8786127167630058,0.004082918167114258,0
5,australian,001 knn,005 relieff selection,0.884393063583815,0.884393063583815,0.058719635009765625,0
6,australian,001 knn,012 relieff weighting,0.8786127167630058,0.8786127167630058,0.058719635009765625,0
7,australian,001 knn,006 forward selection,0.861271676300578,0.861271676300578,3.4198052883148193,0
8,australian,001 knn,007 backward selection,0.8554913294797688,0.8554913294797687,3.3693385124206543,0
9,australian,001 knn,008 stepwise selection,0.8786127167630058,0.8786127167630058,3.4390668869018555,0
10,australian,001 knn,009 bayesian selection,0.8901734104046243,0.8901734104046243,34.16140389442444,80
11,australian,001 knn,013 bayesian weighting,0.9132947976878613,0.9132947976878613,88.09081983566284,364
12,glass,001 knn,000 all,0.7037037037037037,0.7037037037037037,0.0,0
13,glass,000 rf,000 all,0.6851851851851852,0.6851851851851852,0.0,0
14,glass,001 knn,003 feature importance selection,0.6111111111111112,0.6111111111111112,0.1535787582397461,0
15,glass,001 knn,011 feature importance weighting,0.6851851851851852,0.6851851851851852,0.1535787582397461,0
16,glass,001 knn,004 l1,0.6666666666666666,0.6666666666666666,0.0038666725158691406,0
17,glass,001 knn,005 relieff selection,0.6851851851851852,0.6851851851851852,0.015667200088500977,0
18,glass,001 knn,012 relieff weighting,0.5185185185185185,0.5185185185185185,0.015667200088500977,0
19,glass,001 knn,006 forward selection,0.5740740740740741,0.5740740740740741,5.334153652191162,0
20,glass,001 knn,007 backward selection,0.5925925925925926,0.5925925925925926,4.0981903076171875,0
21,glass,001 knn,008 stepwise selection,0.6666666666666666,0.6666666666666666,2.1215360164642334,0
22,glass,001 knn,009 bayesian selection,0.7222222222222222,0.7222222222222222,30.294596433639526,10
23,glass,001 knn,013 bayesian weighting,0.7592592592592593,0.7592592592592593,78.09469413757324,118
24,breast_cancer,001 knn,000 all,0.9300699300699301,0.9300699300699301,0.0,0
25,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0
26,breast_cancer,001 knn,003 feature importance selection,0.9370629370629371,0.9370629370629371,0.15868687629699707,0
27,breast_cancer,001 knn,011 feature importance weighting,0.916083916083916,0.916083916083916,0.15868687629699707,0
