,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,australian,001 knn,000 all,0.9132947976878613,0.9132947976878613,0.0,0
1,australian,000 rf,000 all,0.8959537572254336,0.8959537572254335,0.0,0
2,australian,001 knn,003 feature importance selection,0.8439306358381503,0.8439306358381503,0.16749191284179688,0
3,australian,001 knn,011 feature importance weighting,0.8786127167630058,0.8786127167630058,0.16749191284179688,0
4,australian,001 knn,004 l1,0.8901734104046243,0.8901734104046243,0.004076242446899414,0
5,australian,001 knn,005 relieff selection,0.8901734104046243,0.8901734104046243,0.05905508995056152,0
6,australian,001 knn,012 relieff weighting,0.8786127167630058,0.8786127167630058,0.05905508995056152,0
7,australian,001 knn,006 forward selection,0.8786127167630058,0.8786127167630058,3.466355323791504,0
8,australian,001 knn,007 backward selection,0.8786127167630058,0.8786127167630058,4.913599252700806,0
9,australian,001 knn,008 stepwise selection,0.8728323699421965,0.8728323699421965,5.224087715148926,0
10,australian,001 knn,009 bayesian selection,0.8959537572254336,0.8959537572254335,34.00695753097534,14
11,australian,001 knn,013 bayesian weighting,0.9479768786127167,0.9479768786127167,87.85866165161133,185
12,glass,001 knn,000 all,0.6111111111111112,0.6111111111111112,0.0,0
13,glass,000 rf,000 all,0.7407407407407407,0.7407407407407407,0.0,0
14,glass,001 knn,003 feature importance selection,0.5,0.5,0.15416955947875977,0
15,glass,001 knn,011 feature importance weighting,0.6296296296296297,0.6296296296296297,0.15416955947875977,0
16,glass,001 knn,004 l1,0.5925925925925926,0.5925925925925926,0.0038652420043945312,0
17,glass,001 knn,005 relieff selection,0.6111111111111112,0.6111111111111112,0.033403873443603516,0
18,glass,001 knn,012 relieff weighting,0.5370370370370371,0.5370370370370371,0.033403873443603516,0
19,glass,001 knn,006 forward selection,0.42592592592592593,0.42592592592592593,5.295739412307739,0
20,glass,001 knn,007 backward selection,0.5555555555555556,0.5555555555555556,1.9944102764129639,0
21,glass,001 knn,008 stepwise selection,0.6296296296296297,0.6296296296296297,2.171250581741333,0
22,glass,001 knn,009 bayesian selection,0.6666666666666666,0.6666666666666666,30.427178382873535,10
23,glass,001 knn,013 bayesian weighting,0.7777777777777778,0.7777777777777778,77.64544892311096,64
24,breast_cancer,001 knn,000 all,0.951048951048951,0.951048951048951,0.0,0
25,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0
26,breast_cancer,001 knn,003 feature importance selection,0.951048951048951,0.951048951048951,0.15898561477661133,0
27,breast_cancer,001 knn,011 feature importance weighting,0.958041958041958,0.958041958041958,0.15898561477661133,0
28,breast_cancer,001 knn,004 l1,0.958041958041958,0.958041958041958,0.0051767826080322266,0
29,breast_cancer,001 knn,005 relieff selection,0.958041958041958,0.958041958041958,0.0540311336517334,0
30,breast_cancer,001 knn,012 relieff weighting,0.9300699300699301,0.9300699300699301,0.0540311336517334,0
31,breast_cancer,001 knn,006 forward selection,0.916083916083916,0.916083916083916,10.9988534450531,0
32,breast_cancer,001 knn,007 backward selection,0.9300699300699301,0.9300699300699301,7.309213161468506,0
33,breast_cancer,001 knn,008 stepwise selection,0.951048951048951,0.951048951048951,7.480729341506958,0
34,breast_cancer,001 knn,009 bayesian selection,0.958041958041958,0.958041958041958,42.59359955787659,10
35,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,110.68500328063965,35
36,ecoli,001 knn,000 all,0.8928571428571429,0.8928571428571429,0.0,0
37,ecoli,000 rf,000 all,0.8690476190476191,0.8690476190476191,0.0,0
38,ecoli,001 knn,003 feature importance selection,0.8452380952380952,0.8452380952380952,0.15054798126220703,0
39,ecoli,001 knn,011 feature importance weighting,0.8809523809523809,0.8809523809523809,0.15054798126220703,0
40,ecoli,001 knn,004 l1,0.8928571428571429,0.8928571428571429,0.012749671936035156,0
41,ecoli,001 knn,005 relieff selection,0.7619047619047619,0.7619047619047619,0.046262264251708984,0
42,ecoli,001 knn,012 relieff weighting,0.8333333333333334,0.8333333333333334,0.046262264251708984,0
43,ecoli,001 knn,006 forward selection,0.8095238095238095,0.8095238095238095,3.3499834537506104,0
