,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,australian,001 knn,000 all,0.8728323699421965,0.8728323699421965,0.0,0
1,australian,000 rf,000 all,0.8670520231213873,0.8670520231213873,0.0,0
2,australian,001 knn,003 feature importance selection,0.838150289017341,0.8381502890173411,0.1556410789489746,0
3,australian,001 knn,011 feature importance weighting,0.8728323699421965,0.8728323699421965,0.1556410789489746,0
4,australian,001 knn,004 l1,0.8670520231213873,0.8670520231213873,0.003763437271118164,0
5,australian,001 knn,005 relieff selection,0.8786127167630058,0.8786127167630058,0.05733633041381836,0
6,australian,001 knn,012 relieff weighting,0.8670520231213873,0.8670520231213873,0.05733633041381836,0
7,australian,001 knn,006 forward selection,0.861271676300578,0.861271676300578,3.4861016273498535,0
8,australian,001 knn,007 backward selection,0.8497109826589595,0.8497109826589595,3.4013431072235107,0
9,australian,001 knn,008 stepwise selection,0.8786127167630058,0.8786127167630058,5.181088924407959,0
10,australian,001 knn,009 bayesian selection,0.8901734104046243,0.8901734104046243,33.99680018424988,128
11,australian,001 knn,013 bayesian weighting,0.8901734104046243,0.8901734104046243,88.36585783958435,14
12,glass,001 knn,000 all,0.6296296296296297,0.6296296296296297,0.0,0
13,glass,000 rf,000 all,0.6666666666666666,0.6666666666666666,0.0,0
14,glass,001 knn,003 feature importance selection,0.6296296296296297,0.6296296296296297,0.15541720390319824,0
15,glass,001 knn,011 feature importance weighting,0.5925925925925926,0.5925925925925926,0.15541720390319824,0
16,glass,001 knn,004 l1,0.6296296296296297,0.6296296296296297,0.013770580291748047,0
17,glass,001 knn,005 relieff selection,0.5740740740740741,0.5740740740740741,0.013518095016479492,0
18,glass,001 knn,012 relieff weighting,0.6296296296296297,0.6296296296296297,0.013518095016479492,0
19,glass,001 knn,006 forward selection,0.6666666666666666,0.6666666666666666,3.206455707550049,0
20,glass,001 knn,007 backward selection,0.6296296296296297,0.6296296296296297,2.0197432041168213,0
21,glass,001 knn,008 stepwise selection,0.5925925925925926,0.5925925925925926,2.1312460899353027,0
22,glass,001 knn,009 bayesian selection,0.6481481481481481,0.6481481481481481,30.709104537963867,1
23,glass,001 knn,013 bayesian weighting,0.7592592592592593,0.7592592592592593,77.98119831085205,362
24,breast_cancer,001 knn,000 all,0.9440559440559441,0.9440559440559441,0.0,0
25,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0
26,breast_cancer,001 knn,003 feature importance selection,0.951048951048951,0.951048951048951,0.16315817832946777,0
27,breast_cancer,001 knn,011 feature importance weighting,0.9370629370629371,0.9370629370629371,0.16315817832946777,0
28,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.01685786247253418,0
29,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.055201053619384766,0
30,breast_cancer,001 knn,012 relieff weighting,0.9370629370629371,0.9370629370629371,0.055201053619384766,0
31,breast_cancer,001 knn,006 forward selection,0.9090909090909091,0.9090909090909091,7.257072448730469,0
32,breast_cancer,001 knn,007 backward selection,0.9370629370629371,0.9370629370629371,7.262084245681763,0
33,breast_cancer,001 knn,008 stepwise selection,0.9300699300699301,0.9300699300699301,11.095145225524902,0
34,breast_cancer,001 knn,009 bayesian selection,0.951048951048951,0.951048951048951,42.26622271537781,119
35,breast_cancer,001 knn,013 bayesian weighting,0.951048951048951,0.951048951048951,111.04418063163757,41
36,ecoli,001 knn,000 all,0.8690476190476191,0.8690476190476191,0.0,0
37,ecoli,000 rf,000 all,0.8928571428571429,0.8928571428571429,0.0,0
38,ecoli,001 knn,003 feature importance selection,0.8214285714285714,0.8214285714285714,0.15366673469543457,0
39,ecoli,001 knn,011 feature importance weighting,0.8452380952380952,0.8452380952380952,0.15366673469543457,0
40,ecoli,001 knn,004 l1,0.7738095238095238,0.7738095238095238,0.0047397613525390625,0
41,ecoli,001 knn,005 relieff selection,0.8333333333333334,0.8333333333333334,0.043585777282714844,0
42,ecoli,001 knn,012 relieff weighting,0.8452380952380952,0.8452380952380952,0.043585777282714844,0
43,ecoli,001 knn,006 forward selection,0.7738095238095238,0.7738095238095238,4.217252016067505,0
44,ecoli,001 knn,007 backward selection,0.8452380952380952,0.8452380952380952,1.5631232261657715,0
45,ecoli,001 knn,008 stepwise selection,0.5833333333333334,0.5833333333333334,1.6976749897003174,0
46,ecoli,001 knn,009 bayesian selection,0.8452380952380952,0.8452380952380952,29.87666082382202,37
47,ecoli,001 knn,013 bayesian weighting,0.9047619047619048,0.9047619047619048,75.85298609733582,171
48,ionosphere,001 knn,000 all,0.7954545454545454,0.7954545454545455,0.0,0
49,ionosphere,000 rf,000 all,0.9204545454545454,0.9204545454545455,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.625,0.625,0.17024588584899902,0
51,ionosphere,001 knn,011 feature importance weighting,0.7727272727272727,0.7727272727272727,0.17024588584899902,0
52,ionosphere,001 knn,004 l1,0.8181818181818182,0.8181818181818182,0.003432035446166992,0
53,ionosphere,001 knn,005 relieff selection,0.7954545454545454,0.7954545454545455,0.025435209274291992,0
54,ionosphere,001 knn,012 relieff weighting,0.875,0.875,0.025435209274291992,0
55,ionosphere,001 knn,006 forward selection,0.7613636363636364,0.7613636363636364,16.185793161392212,0
56,ionosphere,001 knn,007 backward selection,0.8409090909090909,0.8409090909090909,15.70442008972168,0
57,ionosphere,001 knn,008 stepwise selection,0.8295454545454546,0.8295454545454547,12.287856101989746,0
58,ionosphere,001 knn,009 bayesian selection,0.8863636363636364,0.8863636363636365,44.06747031211853,184
59,ionosphere,001 knn,013 bayesian weighting,0.8863636363636364,0.8863636363636365,117.17333030700684,1
60,iris,001 knn,000 all,0.9210526315789473,0.9210526315789473,0.0,0
61,iris,000 rf,000 all,0.9473684210526315,0.9473684210526315,0.0,0
62,iris,001 knn,003 feature importance selection,0.9473684210526315,0.9473684210526315,0.13981389999389648,0
63,iris,001 knn,011 feature importance weighting,0.9473684210526315,0.9473684210526315,0.13981389999389648,0
64,iris,001 knn,004 l1,0.9736842105263158,0.9736842105263158,0.0036687850952148438,0
65,iris,001 knn,005 relieff selection,0.9736842105263158,0.9736842105263158,0.03262782096862793,0
66,iris,001 knn,012 relieff weighting,0.9473684210526315,0.9473684210526315,0.03262782096862793,0
67,iris,001 knn,006 forward selection,0.9473684210526315,0.9473684210526315,0.9612951278686523,0
68,iris,001 knn,007 backward selection,0.9473684210526315,0.9473684210526315,0.8246023654937744,0
69,iris,001 knn,008 stepwise selection,0.9473684210526315,0.9473684210526315,0.9243159294128418,0
70,iris,001 knn,009 bayesian selection,0.9736842105263158,0.9736842105263158,27.724491119384766,4
71,iris,001 knn,013 bayesian weighting,0.9736842105263158,0.9736842105263158,70.8477201461792,4
72,sonar,001 knn,000 all,0.75,0.75,0.0,0
73,sonar,000 rf,000 all,0.7692307692307693,0.7692307692307693,0.0,0
74,sonar,001 knn,003 feature importance selection,0.75,0.75,0.1603832244873047,0
75,sonar,001 knn,011 feature importance weighting,0.75,0.75,0.1603832244873047,0
76,sonar,001 knn,004 l1,0.75,0.75,0.0042264461517333984,0
77,sonar,001 knn,005 relieff selection,0.75,0.75,0.014428138732910156,0
78,sonar,001 knn,012 relieff weighting,0.6923076923076923,0.6923076923076923,0.014428138732910156,0
79,sonar,001 knn,006 forward selection,0.7307692307692307,0.7307692307692306,42.4454026222229,0
80,sonar,001 knn,007 backward selection,0.7115384615384616,0.7115384615384616,34.662007093429565,0
81,sonar,001 knn,008 stepwise selection,0.7692307692307693,0.7692307692307693,28.348341941833496,0
82,sonar,001 knn,009 bayesian selection,0.8076923076923077,0.8076923076923077,57.89900851249695,104
83,sonar,001 knn,013 bayesian weighting,0.8076923076923077,0.8076923076923077,156.04433703422546,209
84,wine,001 knn,000 all,0.9555555555555556,0.9555555555555556,0.0,0
85,wine,000 rf,000 all,1.0,1.0,0.0,0
86,wine,001 knn,003 feature importance selection,0.8222222222222222,0.8222222222222222,0.149519681930542,0
