,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,abalone,001 knn,000 all,5.807990421774581,0.40793407101105006,0.0,0
1,abalone,000 rf,000 all,4.948084180026206,0.4955928222988304,0.0,0
2,abalone,001 knn,002 intercorrelation,6.173319917683531,0.37069242085758625,0.019911766052246094,0
3,abalone,001 knn,010 correlation weighting,5.592268586676481,0.42992473205307247,0.019911766052246094,0
4,abalone,001 knn,003 feature importance selection,5.263876947318876,0.46340094101848917,1.0799736976623535,0
5,abalone,001 knn,011 feature importance weighting,5.412933612440192,0.44820612034933216,1.0799736976623535,0
6,abalone,001 knn,004 l1,6.044182794053112,0.38385664557506505,0.006432294845581055,0
7,abalone,001 knn,005 relieff selection,5.407712568302144,0.4487383530362692,0.22681689262390137,0
8,abalone,001 knn,012 relieff weighting,5.397107886420261,0.44981939318511144,0.22681689262390137,0
9,abalone,001 knn,006 forward selection,5.401292454382662,0.44939281876983894,2.955955982208252,0
10,abalone,001 knn,007 backward selection,5.401292454382662,0.44939281876983894,4.4347405433654785,0
11,abalone,001 knn,008 stepwise selection,5.401292454382662,0.44939281876983894,4.938570499420166,0
12,abalone,001 knn,009 bayesian selection,5.3925735132782195,0.45028162670337957,32.77105379104614,4
13,abalone,001 knn,013 bayesian weighting,5.099395123474704,0.4801682007355501,83.5888032913208,363
14,bike,001 knn,000 all,875128.2267380084,0.7567818930486568,0.0,0
15,bike,000 rf,000 all,442557.54145915544,0.8770031588948387,0.0,0
16,bike,001 knn,002 intercorrelation,991925.4463460499,0.7243212800981016,0.021858692169189453,0
17,bike,001 knn,010 correlation weighting,650731.2420098833,0.819146936437325,0.021858692169189453,0
18,bike,001 knn,003 feature importance selection,806044.6987325439,0.7759817821502106,0.24587011337280273,0
19,bike,001 knn,011 feature importance weighting,841037.9856768198,0.766256349069031,0.24587011337280273,0
20,bike,001 knn,004 l1,841037.9856768198,0.766256349069031,0.007386684417724609,0
21,bike,001 knn,005 relieff selection,1711155.2472171623,0.5244309037095989,0.05048489570617676,0
22,bike,001 knn,012 relieff weighting,913499.0978589018,0.7461177522393905,0.05048489570617676,0
23,bike,001 knn,006 forward selection,1128924.1067218175,0.6862462257078843,12.74855661392212,0
24,bike,001 knn,007 backward selection,912748.4929838764,0.7463263624649487,5.265318155288696,0
25,bike,001 knn,008 stepwise selection,912748.4929838764,0.7463263624649487,3.835606575012207,0
26,bike,001 knn,009 bayesian selection,759255.1742857385,0.7889856588546841,32.227896213531494,110
27,bike,001 knn,013 bayesian weighting,581550.2683456452,0.8383739079114195,82.85901260375977,258
28,boston,001 knn,000 all,28.957768566929133,0.6687899198187125,0.0,0
29,boston,000 rf,000 all,7.9476464831532905,0.9090972557898,0.0,0
30,boston,001 knn,002 intercorrelation,29.29862525984252,0.6648913054510606,0.008383035659790039,0
31,boston,001 knn,010 correlation weighting,19.41232970078741,0.777967723519754,0.008383035659790039,0
32,boston,001 knn,003 feature importance selection,18.677363653543306,0.7863740398723285,0.2556748390197754,0
33,boston,001 knn,011 feature importance weighting,17.999683527559053,0.7941251374179055,0.2556748390197754,0
34,boston,001 knn,004 l1,18.221558803149605,0.7915873960291397,0.01666712760925293,0
35,boston,001 knn,005 relieff selection,17.969190803149605,0.7944739038524895,0.03579282760620117,0
36,boston,001 knn,012 relieff weighting,17.991585133858266,0.794217764362581,0.03579282760620117,0
37,boston,001 knn,006 forward selection,18.153941795275593,0.7923607786379485,7.483824729919434,0
38,boston,001 knn,007 backward selection,18.179950488188975,0.7920632991810855,8.840346574783325,0
39,boston,001 knn,008 stepwise selection,18.179950488188975,0.7920632991810855,10.506613492965698,0
40,boston,001 knn,009 bayesian selection,17.999194834645664,0.7941307269376453,33.26085567474365,89
41,boston,001 knn,013 bayesian weighting,15.559305952755906,0.8220374280474483,85.43335890769958,398
42,diabetes,001 knn,000 all,2967.2268818405173,0.4943963285297769,0.0,0
43,diabetes,000 rf,000 all,3297.8348161279355,0.43806205007742594,0.0,0
44,diabetes,001 knn,002 intercorrelation,3002.5091579182485,0.4883843688674063,0.0220944881439209,0
45,diabetes,001 knn,010 correlation weighting,3044.5610714019813,0.48121888988774186,0.0220944881439209,0
46,diabetes,001 knn,003 feature importance selection,3625.2291713200807,0.3822753527349232,0.22675108909606934,0
47,diabetes,001 knn,011 feature importance weighting,3183.2025165661516,0.45759493847305865,0.22675108909606934,0
48,diabetes,001 knn,004 l1,3213.3552602188965,0.45245703075557675,0.00625300407409668,0
49,diabetes,001 knn,005 relieff selection,3161.291527064254,0.46132848402884497,0.05997180938720703,0
50,diabetes,001 knn,012 relieff weighting,3202.6520363338545,0.45428081758022576,0.05997180938720703,0
51,diabetes,001 knn,006 forward selection,3151.2596604869336,0.4630378742356519,6.911225080490112,0
52,diabetes,001 knn,007 backward selection,3202.6520363338545,0.45428081758022576,2.2079098224639893,0
53,diabetes,001 knn,008 stepwise selection,3628.9458901049807,0.38164203862100476,2.3332507610321045,0
54,diabetes,001 knn,009 bayesian selection,3166.5357754448664,0.4604348849408997,31.03575325012207,5
55,diabetes,001 knn,013 bayesian weighting,2717.209794505249,0.5369982468598621,80.10953378677368,222
56,fire,001 knn,000 all,1.7625544394534516,-0.04074688059484166,0.0,0
57,fire,000 rf,000 all,1.8467851463887763,-0.09048312903685907,0.0,0
58,fire,001 knn,002 intercorrelation,1.7130786085751004,-0.011532567834409146,0.010609626770019531,0
59,fire,001 knn,010 correlation weighting,1.7224315982959326,-0.01705528796055189,0.010609626770019531,0
60,fire,001 knn,003 feature importance selection,1.821240091458383,-0.07539937579876077,0.2492830753326416,0
61,fire,001 knn,011 feature importance weighting,1.7020960214723353,-0.005047608838414597,0.2492830753326416,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.6927062360141847,0.0004968383039132274,0.03209066390991211,0
64,fire,001 knn,012 relieff weighting,1.7130900123297734,-0.011539301482935027,0.03209066390991211,0
65,fire,001 knn,006 forward selection,1.6941259293152684,-0.0003414571503606023,2.7891931533813477,0
66,fire,001 knn,007 backward selection,1.7833853952282241,-0.05304706931929681,4.852630376815796,0
67,fire,001 knn,008 stepwise selection,1.629631424817272,0.03774102862671036,4.18497109413147,0
68,fire,001 knn,009 bayesian selection,1.5935155309320717,0.05906661327791263,32.78098654747009,199
69,fire,001 knn,013 bayesian weighting,1.5225141602773082,0.1009912502552629,83.73481225967407,227
70,machine,001 knn,000 all,17138.621509433964,0.5538195662418202,0.0,0
71,machine,000 rf,000 all,5007.562537152642,0.8696349981433386,0.0,0
72,machine,001 knn,002 intercorrelation,17138.621509433964,0.5538195662418202,0.015737533569335938,0
