,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,abalone,001 knn,000 all,5.5764395871082355,0.4474369747492646,0.0,0
1,abalone,000 rf,000 all,4.49665289596139,0.5544318038629763,0.0,0
2,abalone,001 knn,002 intercorrelation,5.872514381494012,0.4180992617639919,0.021732330322265625,0
3,abalone,001 knn,010 correlation weighting,5.364470255832224,0.4684407735209798,0.021732330322265625,0
4,abalone,001 knn,003 feature importance selection,5.167436444501854,0.48796462869141666,1.0645360946655273,0
5,abalone,001 knn,011 feature importance weighting,5.235842257438916,0.4811863748699958,1.0645360946655273,0
6,abalone,001 knn,004 l1,5.899244186355143,0.415450635950386,0.016306161880493164,0
7,abalone,001 knn,005 relieff selection,5.237217943999321,0.4810500596610279,0.2439594268798828,0
8,abalone,001 knn,012 relieff weighting,5.212328957100591,0.4835162809266508,0.2439594268798828,0
9,abalone,001 knn,006 forward selection,5.360014713272557,0.4688822681408793,3.9631168842315674,0
10,abalone,001 knn,007 backward selection,5.208325363275388,0.48391299246299446,4.393570184707642,0
11,abalone,001 knn,008 stepwise selection,5.208325363275388,0.48391299246299446,6.9875853061676025,0
12,abalone,001 knn,009 bayesian selection,5.194266402246539,0.48530607884304644,33.0180139541626,48
13,abalone,001 knn,013 bayesian weighting,4.856443338417655,0.5187805801324186,84.08223223686218,478
14,bike,001 knn,000 all,864972.8727399987,0.7623441583392434,0.0,0
15,bike,000 rf,000 all,375362.2895934445,0.8968672386470861,0.0,0
16,bike,001 knn,002 intercorrelation,984343.5882159483,0.7295464270459859,0.021038055419921875,0
17,bike,001 knn,010 correlation weighting,628939.449824597,0.8271955814888924,0.021038055419921875,0
18,bike,001 knn,003 feature importance selection,839539.8121163058,0.7693320253799588,0.26352834701538086,0
19,bike,001 knn,011 feature importance weighting,807168.0174854957,0.7782263460477087,0.26352834701538086,0
20,bike,001 knn,004 l1,807168.0174854957,0.7782263460477087,0.00742030143737793,0
21,bike,001 knn,005 relieff selection,1676722.3457928558,0.5393117253972208,0.0726768970489502,0
22,bike,001 knn,012 relieff weighting,818074.4287129797,0.7752297522567897,0.0726768970489502,0
23,bike,001 knn,006 forward selection,1064751.0012691424,0.707454067820444,11.555303812026978,0
24,bike,001 knn,007 backward selection,816097.2410738379,0.7757729949494917,5.199711799621582,0
25,bike,001 knn,008 stepwise selection,816097.2410738379,0.7757729949494917,6.386662721633911,0
26,bike,001 knn,009 bayesian selection,711785.4473495581,0.8044332083665414,32.11728644371033,48
27,bike,001 knn,013 bayesian weighting,517963.2428405181,0.8576868774662719,83.16562080383301,499
28,boston,001 knn,000 all,40.58440088188976,0.6125392076836194,0.0,0
29,boston,000 rf,000 all,14.043492314011482,0.8659262539143704,0.0,0
30,boston,001 knn,002 intercorrelation,39.691181228346444,0.6210668091056941,0.011516332626342773,0
31,boston,001 knn,010 correlation weighting,32.139912314960625,0.6931590556979097,0.011516332626342773,0
32,boston,001 knn,003 feature importance selection,29.441637039370075,0.7189195906189647,0.26682353019714355,0
33,boston,001 knn,011 feature importance weighting,24.34025486614173,0.7676226769229869,0.26682353019714355,0
34,boston,001 knn,004 l1,24.573631622047248,0.7653946203104344,0.00660252571105957,0
35,boston,001 knn,005 relieff selection,24.35056768503938,0.7675242200554646,0.03520631790161133,0
36,boston,001 knn,012 relieff weighting,24.29815911811024,0.7680245666030365,0.03520631790161133,0
37,boston,001 knn,006 forward selection,24.63149694488189,0.764842177910252,7.493417263031006,0
38,boston,001 knn,007 backward selection,24.63149694488189,0.764842177910252,9.842365741729736,0
39,boston,001 knn,008 stepwise selection,24.63149694488189,0.764842177910252,10.588486671447754,0
40,boston,001 knn,009 bayesian selection,23.069187905511814,0.7797576007102346,33.08686566352844,80
41,boston,001 knn,013 bayesian weighting,19.53997732283465,0.8134511060694735,85.98028945922852,418
42,diabetes,001 knn,000 all,3027.0225969771423,0.41006918256507374,0.0,0
43,diabetes,000 rf,000 all,2928.5660582574337,0.4292571947149447,0.0,0
44,diabetes,001 knn,002 intercorrelation,3007.3831434740528,0.41389667921826134,0.021798372268676758,0
45,diabetes,001 knn,010 correlation weighting,2804.3588526543062,0.45346370655464285,0.021798372268676758,0
46,diabetes,001 knn,003 feature importance selection,3599.8197825925104,0.2984378018571977,0.22969889640808105,0
