,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,australian,001 knn,000 all,0.8265895953757225,0.8265895953757225,0.0,0
1,australian,000 rf,000 all,0.8901734104046243,0.8901734104046243,0.0,0
2,australian,001 knn,003 feature importance selection,0.8497109826589595,0.8497109826589595,0.15970492362976074,0
3,australian,001 knn,011 feature importance weighting,0.861271676300578,0.861271676300578,0.15970492362976074,0
4,australian,001 knn,004 l1,0.8670520231213873,0.8670520231213873,0.01209115982055664,0
5,australian,001 knn,005 relieff selection,0.8728323699421965,0.8728323699421965,0.06050419807434082,0
6,australian,001 knn,012 relieff weighting,0.8786127167630058,0.8786127167630058,0.06050419807434082,0
7,australian,001 knn,006 forward selection,0.8497109826589595,0.8497109826589595,3.4083874225616455,0
8,australian,001 knn,007 backward selection,0.861271676300578,0.861271676300578,3.4173920154571533,0
9,australian,001 knn,008 stepwise selection,0.8497109826589595,0.8497109826589595,3.5345916748046875,0
10,australian,001 knn,009 bayesian selection,0.884393063583815,0.884393063583815,34.400055170059204,11
11,australian,001 knn,013 bayesian weighting,0.9132947976878613,0.9132947976878613,88.09182143211365,257
12,glass,001 knn,000 all,0.6481481481481481,0.6481481481481481,0.0,0
13,glass,000 rf,000 all,0.7407407407407407,0.7407407407407407,0.0,0
14,glass,001 knn,003 feature importance selection,0.5740740740740741,0.5740740740740741,0.15435433387756348,0
15,glass,001 knn,011 feature importance weighting,0.6296296296296297,0.6296296296296297,0.15435433387756348,0
16,glass,001 knn,004 l1,0.6296296296296297,0.6296296296296297,0.012633562088012695,0
17,glass,001 knn,005 relieff selection,0.5925925925925926,0.5925925925925926,0.01332998275756836,0
18,glass,001 knn,012 relieff weighting,0.6296296296296297,0.6296296296296297,0.01332998275756836,0
19,glass,001 knn,006 forward selection,0.6296296296296297,0.6296296296296297,3.2063705921173096,0
20,glass,001 knn,007 backward selection,0.5740740740740741,0.5740740740740741,2.045229911804199,0
21,glass,001 knn,008 stepwise selection,0.6481481481481481,0.6481481481481481,5.3117523193359375,0
22,glass,001 knn,009 bayesian selection,0.7407407407407407,0.7407407407407407,30.610695123672485,168
23,glass,001 knn,013 bayesian weighting,0.7592592592592593,0.7592592592592593,77.95007395744324,483
24,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0
25,breast_cancer,000 rf,000 all,0.986013986013986,0.986013986013986,0.0,0
26,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.1583423614501953,0
27,breast_cancer,001 knn,011 feature importance weighting,0.958041958041958,0.958041958041958,0.1583423614501953,0
28,breast_cancer,001 knn,004 l1,0.951048951048951,0.951048951048951,0.016355514526367188,0
29,breast_cancer,001 knn,005 relieff selection,0.9440559440559441,0.9440559440559441,0.03907632827758789,0
30,breast_cancer,001 knn,012 relieff weighting,0.9440559440559441,0.9440559440559441,0.03907632827758789,0
31,breast_cancer,001 knn,006 forward selection,0.9300699300699301,0.9300699300699301,10.949137449264526,0
32,breast_cancer,001 knn,007 backward selection,0.9440559440559441,0.9440559440559441,10.775025129318237,0
33,breast_cancer,001 knn,008 stepwise selection,0.9300699300699301,0.9300699300699301,7.32279372215271,0
34,breast_cancer,001 knn,009 bayesian selection,0.986013986013986,0.986013986013986,42.079182863235474,113
35,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,111.07419514656067,172
36,ecoli,001 knn,000 all,0.8095238095238095,0.8095238095238095,0.0,0
37,ecoli,000 rf,000 all,0.8690476190476191,0.8690476190476191,0.0,0
38,ecoli,001 knn,003 feature importance selection,0.7857142857142857,0.7857142857142857,0.15025806427001953,0
39,ecoli,001 knn,011 feature importance weighting,0.8333333333333334,0.8333333333333334,0.15025806427001953,0
40,ecoli,001 knn,004 l1,0.8095238095238095,0.8095238095238095,0.00405430793762207,0
41,ecoli,001 knn,005 relieff selection,0.75,0.75,0.04315471649169922,0
42,ecoli,001 knn,012 relieff weighting,0.7380952380952381,0.7380952380952381,0.04315471649169922,0
43,ecoli,001 knn,006 forward selection,0.7380952380952381,0.7380952380952381,5.857239246368408,0
44,ecoli,001 knn,007 backward selection,0.7380952380952381,0.7380952380952381,1.564195156097412,0
45,ecoli,001 knn,008 stepwise selection,0.6904761904761905,0.6904761904761905,2.5296332836151123,0
46,ecoli,001 knn,009 bayesian selection,0.75,0.75,29.986364603042603,79
47,ecoli,001 knn,013 bayesian weighting,0.8214285714285714,0.8214285714285714,76.08948588371277,277
48,ionosphere,001 knn,000 all,0.8068181818181818,0.8068181818181818,0.0,0
49,ionosphere,000 rf,000 all,0.9431818181818182,0.9431818181818182,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.6477272727272727,0.6477272727272727,0.16635990142822266,0
51,ionosphere,001 knn,011 feature importance weighting,0.875,0.875,0.16635990142822266,0
52,ionosphere,001 knn,004 l1,0.9318181818181818,0.9318181818181818,0.0036911964416503906,0
53,ionosphere,001 knn,005 relieff selection,0.875,0.875,0.027009010314941406,0
54,ionosphere,001 knn,012 relieff weighting,0.9090909090909091,0.9090909090909091,0.027009010314941406,0
55,ionosphere,001 knn,006 forward selection,0.7840909090909091,0.7840909090909092,8.155437469482422,0
56,ionosphere,001 knn,007 backward selection,0.9204545454545454,0.9204545454545455,15.840376615524292,0
57,ionosphere,001 knn,008 stepwise selection,0.9090909090909091,0.9090909090909091,20.61031150817871,0
58,ionosphere,001 knn,009 bayesian selection,0.9431818181818182,0.9431818181818182,44.45255517959595,10
59,ionosphere,001 knn,013 bayesian weighting,0.9545454545454546,0.9545454545454546,117.04126405715942,332
60,iris,001 knn,000 all,1.0,1.0,0.0,0
61,iris,000 rf,000 all,0.9473684210526315,0.9473684210526315,0.0,0
62,iris,001 knn,003 feature importance selection,0.9210526315789473,0.9210526315789473,0.13718581199645996,0
63,iris,001 knn,011 feature importance weighting,0.9473684210526315,0.9473684210526315,0.13718581199645996,0
64,iris,001 knn,004 l1,0.9473684210526315,0.9473684210526315,0.0036535263061523438,0
65,iris,001 knn,005 relieff selection,0.9473684210526315,0.9473684210526315,0.011727333068847656,0
66,iris,001 knn,012 relieff weighting,0.9473684210526315,0.9473684210526315,0.011727333068847656,0
67,iris,001 knn,006 forward selection,0.9473684210526315,0.9473684210526315,0.9459652900695801,0
68,iris,001 knn,007 backward selection,0.9473684210526315,0.9473684210526315,0.823390007019043,0
69,iris,001 knn,008 stepwise selection,0.9473684210526315,0.9473684210526315,0.7985539436340332,0
70,iris,001 knn,009 bayesian selection,0.9473684210526315,0.9473684210526315,27.8447585105896,2
71,iris,001 knn,013 bayesian weighting,0.9736842105263158,0.9736842105263158,71.03184056282043,10
72,sonar,001 knn,000 all,0.7115384615384616,0.7115384615384616,0.0,0
73,sonar,000 rf,000 all,0.8076923076923077,0.8076923076923077,0.0,0
74,sonar,001 knn,003 feature importance selection,0.6923076923076923,0.6923076923076923,0.16444158554077148,0
75,sonar,001 knn,011 feature importance weighting,0.7307692307692307,0.7307692307692306,0.16444158554077148,0
76,sonar,001 knn,004 l1,0.6923076923076923,0.6923076923076923,0.004187345504760742,0
77,sonar,001 knn,005 relieff selection,0.7307692307692307,0.7307692307692306,0.015034675598144531,0
78,sonar,001 knn,012 relieff weighting,0.75,0.75,0.015034675598144531,0
79,sonar,001 knn,006 forward selection,0.7884615384615384,0.7884615384615384,42.435272216796875,0
80,sonar,001 knn,007 backward selection,0.75,0.75,47.666422843933105,0
81,sonar,001 knn,008 stepwise selection,0.6730769230769231,0.6730769230769231,28.489710807800293,0
82,sonar,001 knn,009 bayesian selection,0.8461538461538461,0.8461538461538461,57.96073842048645,109
83,sonar,001 knn,013 bayesian weighting,0.9230769230769231,0.9230769230769231,156.01884746551514,239
84,wine,001 knn,000 all,0.9777777777777777,0.9777777777777777,0.0,0
85,wine,000 rf,000 all,1.0,1.0,0.0,0
86,wine,001 knn,003 feature importance selection,0.8888888888888888,0.8888888888888888,0.14188647270202637,0
87,wine,001 knn,011 feature importance weighting,0.9555555555555556,0.9555555555555556,0.14188647270202637,0
88,wine,001 knn,004 l1,0.9555555555555556,0.9555555555555556,0.003901243209838867,0
89,wine,001 knn,005 relieff selection,0.8,0.8000000000000002,0.03467106819152832,0
90,wine,001 knn,012 relieff weighting,0.9333333333333333,0.9333333333333333,0.03467106819152832,0
91,wine,001 knn,006 forward selection,0.9333333333333333,0.9333333333333333,4.599023103713989,0
92,wine,001 knn,007 backward selection,0.9111111111111111,0.9111111111111111,2.941763162612915,0
93,wine,001 knn,008 stepwise selection,0.9111111111111111,0.9111111111111111,6.12563419342041,0
94,wine,001 knn,009 bayesian selection,0.9555555555555556,0.9555555555555556,32.88365840911865,120
95,wine,001 knn,013 bayesian weighting,0.9777777777777777,0.9777777777777777,84.32594609260559,123
96,car,001 knn,000 all,0.7407407407407407,0.7407407407407407,0.0,0
97,car,000 rf,000 all,0.9606481481481481,0.9606481481481481,0.0,0
98,car,001 knn,003 feature importance selection,0.7314814814814815,0.7314814814814816,0.15538668632507324,0
99,car,001 knn,011 feature importance weighting,0.8495370370370371,0.8495370370370371,0.15538668632507324,0
100,car,001 knn,004 l1,0.8472222222222222,0.8472222222222222,0.011949539184570312,0
101,car,001 knn,005 relieff selection,0.8402777777777778,0.8402777777777778,0.11679577827453613,0
102,car,001 knn,012 relieff weighting,0.8333333333333334,0.8333333333333334,0.11679577827453613,0
103,car,001 knn,006 forward selection,0.6898148148148148,0.6898148148148148,5.620621204376221,0
104,car,001 knn,007 backward selection,0.8541666666666666,0.8541666666666666,5.9750587940216064,0
105,car,001 knn,008 stepwise selection,0.8495370370370371,0.8495370370370371,11.793238878250122,0
106,car,001 knn,009 bayesian selection,0.8587962962962963,0.8587962962962963,41.042959213256836,197
107,car,001 knn,013 bayesian weighting,0.8958333333333334,0.8958333333333334,109.04403829574585,345
