,dataset,base,method,PM1,PM2,Time,TriesToOpt
0,abalone,001 knn,000 all,6.339288197885111,0.42579520893388856,0.0,0
1,abalone,000 rf,000 all,4.800425585275304,0.5651834584297633,0.0,0
2,abalone,001 knn,002 intercorrelation,6.674044610500835,0.3954733920415472,0.021910667419433594,0
3,abalone,001 knn,010 correlation weighting,6.07662735164633,0.4495866996545823,0.021910667419433594,0
4,abalone,001 knn,003 feature importance selection,5.843548057458737,0.4706987304130945,1.0510644912719727,0
5,abalone,001 knn,011 feature importance weighting,5.8919073904334525,0.46631840255607937,1.0510644912719727,0
6,abalone,001 knn,004 l1,6.598967217625492,0.4022738083255326,0.007115840911865234,0
7,abalone,001 knn,005 relieff selection,5.891961669403471,0.46631348603490763,0.23446273803710938,0
8,abalone,001 knn,012 relieff weighting,5.874463934345006,0.4678984089773174,0.23446273803710938,0
9,abalone,001 knn,006 forward selection,5.870794021262139,0.46823082511130576,2.9655048847198486,0
10,abalone,001 knn,007 backward selection,5.868566814005832,0.4684325627571341,3.246447801589966,0
11,abalone,001 knn,008 stepwise selection,5.870794021262139,0.46823082511130576,4.988096475601196,0
12,abalone,001 knn,009 bayesian selection,5.8522542582670365,0.4699101336400723,32.5808892250061,10
13,abalone,001 knn,013 bayesian weighting,5.5422931825259765,0.49798601995076264,83.95529890060425,148
14,bike,001 knn,000 all,815210.5732687378,0.7787595807339242,0.0,0
15,bike,000 rf,000 all,456657.7476930594,0.876067417580698,0.0,0
16,bike,001 knn,002 intercorrelation,937819.5355655064,0.7454846710188199,0.021348953247070312,0
17,bike,001 knn,010 correlation weighting,653041.9252639479,0.8227706140213505,0.021348953247070312,0
18,bike,001 knn,003 feature importance selection,843583.9296279432,0.7710593208713389,0.2633073329925537,0
19,bike,001 knn,011 feature importance weighting,971406.5923733389,0.7363694622939341,0.2633073329925537,0
20,bike,001 knn,004 l1,971406.5923733389,0.7363694622939341,0.008294105529785156,0
21,bike,001 knn,005 relieff selection,2028711.5459927141,0.4494269238858396,0.07478070259094238,0
22,bike,001 knn,012 relieff weighting,1661499.6637404708,0.5490847466042275,0.07478070259094238,0
23,bike,001 knn,006 forward selection,1956703.835293969,0.46896913374887217,10.176985025405884,0
24,bike,001 knn,007 backward selection,1667579.516697025,0.5474347321646568,4.440153360366821,0
25,bike,001 knn,008 stepwise selection,1688936.4880295822,0.541638652664703,7.6858415603637695,0
26,bike,001 knn,009 bayesian selection,834668.4797443161,0.7734788894280743,32.029786109924316,49
27,bike,001 knn,013 bayesian weighting,606839.6433034812,0.8353094752274766,83.41486263275146,430
28,boston,001 knn,000 all,23.390278425196847,0.6857844758649214,0.0,0
29,boston,000 rf,000 all,5.180222022788874,0.9304109960370006,0.0,0
30,boston,001 knn,002 intercorrelation,21.996132535433073,0.7045128669302023,0.006740093231201172,0
