,dataset,base,method,PM1,PM2,Time,TriesToOpt,a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14
0,australian,001 knn,000 all,0.8554913294797688,0.8554913294797687,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,australian,000 rf,000 all,0.8901734104046243,0.8901734104046243,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,australian,001 knn,003 feature importance selection,0.8959537572254336,0.8959537572254335,0.15511822700500488,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,australian,001 knn,011 feature importance weighting,0.9017341040462428,0.9017341040462428,0.15511822700500488,0,0.009541979558745247,0.0749872120775218,0.07696314707020016,0.01462372712292037,0.07183913926612433,0.026071224042006666,0.11034279197178817,0.25969445160397014,0.05975284070499259,0.10269242270329568,0.014059501129738585,0.013409121910047082,0.07300710900483663,0.09301533183381266
4,australian,001 knn,004 l1,0.8786127167630058,0.8786127167630058,0.011583805084228516,0,False,False,False,False,True,False,False,True,True,True,False,False,False,True
5,australian,001 knn,005 relieff selection,0.8670520231213873,0.8670520231213873,0.05743575096130371,0,True,False,False,True,True,True,False,True,True,True,True,True,False,True
6,australian,001 knn,012 relieff weighting,0.884393063583815,0.884393063583815,0.05743575096130371,0,0.8607714016933208,0.0,0.06726013847675572,0.9021636876763875,0.5163204747774481,0.33207902163687675,0.1562809099901088,1.0,0.896519285042333,0.14393226716839136,0.8099717779868297,0.9604891815616181,0.3224530168150346,0.3877349159248269
7,australian,001 knn,006 forward selection,0.8786127167630058,0.8786127167630058,3.4436309337615967,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False
8,australian,001 knn,007 backward selection,0.8786127167630058,0.8786127167630058,3.385859966278076,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True
9,australian,001 knn,008 stepwise selection,0.884393063583815,0.884393063583815,3.5163979530334473,0,True,True,True,False,True,True,False,True,False,True,False,False,False,True
10,australian,001 knn,009 bayesian selection,0.8901734104046243,0.8901734104046243,33.97345781326294,14,True,True,True,True,True,True,False,True,False,True,False,False,False,True
11,australian,001 knn,013 bayesian weighting,0.9364161849710982,0.9364161849710982,88.38277459144592,169,0.8898662729590789,0.48152089968711925,0.2792675842861958,0.6067390195182945,0.4073654983679464,0.5983417105775901,0.3435065925527928,0.7355496077177756,0.1475578462148067,0.6773069073278585,0.18472477130403125,0.100428927872406,0.7822930621004958,0.7880812990096052
